,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.027277741876976975,0.003765103206557763,0.022705766308142764,0.04472347909179635,0.02727772896323387,0.0037651014240943624,0.022705755558849988,0.04472345791894695,1.8768528667871088e-05,2.590590078477729e-06,1.5622767742371126e-05,3.0772118280427976e-05,1.8768528667871088e-05,2.590590078477729e-06,1.5622767742371126e-05,3.0772118280427976e-05,-0.17561899378179757,30.23013108860708,-290.49,117.8,0.2662935495119083,0.007580764588106015,0.25381909251803775,0.2762242741973663,0.010184149818873492,0.008428400866477725,0.0005442777199745688,0.03392182998237074,0.0076727282843508,0.025382332282669957,3.3094621709751824e-08,0.17560498097441568,-1.024258126177774,0.01952443947890299,-1.0468117636860081,-0.9961509914733007,-0.027913698630621153,2.8117819956684076,-5.36346435546875,5.89447021484375,29.861636363636343,0.03206604754188955,29.77,29.89,0.1492368569813454,-0.000754502626062278,0,1,0
0,0.023483329058102957,0.004657763412884362,0.002064160573467524,0.05022790728770975,0.023478647896363246,0.004681244912586404,-0.00206415959625909,0.050227883508971186,1.6154558787488897e-05,3.2209455362514264e-06,-1.4202516129428298e-06,3.455945591494219e-05,1.6154558787488897e-05,3.2209455362514264e-06,-1.4202516129428298e-06,3.455945591494219e-05,0.37288461538461487,35.885454614343224,-248.77,132.3,0.25833271422228515,0.006079398352070784,0.2447931103650283,0.274748722915829,0.009705813750700136,0.016602530341877215,0.0001434877143961306,0.05447990967444814,0.01031311226340399,0.05580994480230221,3.328725450782349e-08,0.5629475037508448,-1.0456600773294205,0.004515502036557741,-1.0542215798934598,-1.0379457098590923,0.18782091813737528,3.3432689687192205,-9.37347412109375,9.60540771484375,29.674864864864933,0.06331481281879507,29.59,29.79,0.0904977375565611,-0.0019396279396279453,0,1,0
0,0.027885993012856256,0.0056810198162248636,0.016513284587740193,0.0516040143366881,0.027885979811156817,0.005681017126734258,0.01651327677007272,0.05160398990647725,1.918703760942874e-05,3.908842006220244e-06,1.1362012903542639e-05,3.550629032357074e-05,1.918703760942874e-05,3.908842006220244e-06,1.1362012903542639e-05,3.550629032357074e-05,-0.3226455624646686,57.47506673526494,-354.35,247.63,0.267828556563509,0.006617289628047964,0.24957902185616831,0.27425975201916414,0.02444231166129194,0.0171281163192761,0.000849184938450644,0.06215187721887381,0.016366513627448252,0.05140979131703145,2.712987403632876e-08,0.3093669893116768,-1.0344143144928308,0.026580173676026542,-1.0695845400886614,-0.9953984750788312,0.1902334162863622,7.4794800095069585,-15.78216552734375,24.88861083984375,29.647272727272785,0.017157510463038567,29.61,29.67,0.11305822498586772,0.00037968577418119354,0,1,0
0,0.0264122265837282,0.0019020891858730082,0.0013761070489783493,0.03371462269996956,0.026412214079734306,0.001902088285391958,0.00137610639750606,0.03371460673889847,1.81730083837112e-05,1.3087379290745818e-06,9.468344086285532e-07,2.3197443011399553e-05,1.81730083837112e-05,1.3087379290745818e-06,9.468344086285532e-07,2.3197443011399553e-05,-0.008257918552036435,26.543613541035313,-205.85,101.14,0.2747270320032527,0.004186934985110687,0.25698734251517397,0.28084040371831664,0.008681873065719551,0.010420629498079158,0.00020785077917131735,0.03733686546546944,0.006064842627526525,0.03550931782820711,4.998674866918416e-08,0.3600735354194837,-0.9995325473110082,0.017613020690412026,-1.04634894175466,-0.9760544030574132,-0.27400448040897385,4.696078704402696,-15.28778076171875,7.33489990234375,29.787117117117074,0.0626068439885887,29.67,29.89,0.15384615384615385,0.001901895401895397,0,1,0
0,0.02583469749416823,0.010338715230549285,0.004128321146935048,0.05573233548362315,0.025834685263586517,0.01033871033602712,0.00412831919251818,0.05573230909899543,1.7775637834388542e-05,7.113582717684463e-06,2.8405032258856597e-06,3.8346793549456406e-05,1.7775637834388542e-05,7.113582717684463e-06,2.8405032258856597e-06,3.8346793549456406e-05,-0.14391402714931936,49.83602616833058,-238.12,205.33,0.2688532140256917,0.013662471738469307,0.24437440933031057,0.2875668202274139,0.025751421053351,0.017350920510869394,0.00012912393920204836,0.06569328018995925,0.020427955577525334,0.05598767924573783,3.274038831983702e-08,0.35816842066415233,-1.0327939150888228,0.03837520631872516,-1.0791932653692564,-0.9749671553679471,0.12051769008484613,4.754595741730128,-12.200927734375,11.49444580078125,29.884909090909076,0.02884899413861594,29.83,29.93,0.09502262443438915,-0.0006975182021053453,0,1,0
0,0.027873172811631135,0.007303884577138684,0.0027522140979566985,0.053668174910155624,0.027873159616001023,0.0073038811193565254,0.00275221279501212,0.05366814950273634,1.917821663314307e-05,5.0254587674851166e-06,1.8936688172571063e-06,3.6926541936513574e-05,1.917821663314307e-05,5.0254587674851166e-06,1.8936688172571063e-06,3.6926541936513574e-05,0.061814584511021904,47.15794948697817,-187.38,180.25,0.24568876899517075,0.00548727327569643,0.2387952589701189,0.2613459192660236,0.015309296002404315,0.018283438006290426,5.549707445495839e-06,0.04954578824570005,0.014386596903206535,0.06652802566791384,4.4746017617693626e-08,0.5399116581736716,-1.0860658237196577,0.006883323239965186,-1.1010908218970172,-1.0786299654827152,-0.030144904567295263,3.0246253629987256,-4.73785400390625,7.53631591796875,29.760090090090088,0.030594573371950484,29.73,29.83,0.10853589598643301,-0.0008094068094067922,0,1,0
0,0.02806542306112065,0.012140814235129305,0.0,0.06674119187544994,0.028062296411585697,0.012148002990072545,-0.00068805319875303,0.0667411602790439,1.930835281034723e-05,8.358472315780772e-06,-4.734172043142766e-07,4.592146881848483e-05,1.930835281034723e-05,8.358472315780772e-06,-4.734172043142766e-07,4.592146881848483e-05,0.05767533936651707,87.25671341085088,-334.44,265.5,0.2518510921647525,0.010844061119954592,0.2342960951871426,0.27678871066287797,0.08196325707830841,0.03208967712304042,0.02142508873404166,0.14208732523571316,0.06477038805952412,0.16649077971604825,2.95967021110572e-08,0.9703478954036376,-1.1358332436663294,0.025679384266301383,-1.1720344483142946,-1.0839823613698356,0.09025634475311983,2.3816327401810957,-4.24041748046875,5.7769775390625,29.788363636363606,0.021257181576940596,29.73,29.83,0.16289592760180996,0.0004420801118048729,0,1,0
0,0.017809313090930607,0.004836436515356969,0.0,0.027522140979566984,0.017806194814735093,0.0048478711514788105,-0.00137610639750606,0.027522127950121197,1.2251609299898228e-05,3.3355932529175014e-06,-9.468344086285532e-07,1.8936688172571062e-05,1.2251609299898228e-05,3.3355932529175014e-06,-9.468344086285532e-07,1.8936688172571062e-05,0.0029169022046366664,65.76901164610052,-284.06,372.3,0.2674579261207191,0.002470708388278634,0.26346036239650183,0.27431827323535224,0.014238068361047284,0.021731243546059133,9.275129898155549e-05,0.0672497531743827,0.00600891174131749,0.026925664902149104,6.373451768259016e-08,0.18337504823558848,-1.0251690646419838,0.018787957370230153,-1.081437268255239,-1.007732242993814,0.09569860937035499,2.8621501147495714,-6.86187744140625,7.29827880859375,29.88423423423416,0.06223393167268672,29.79,29.99,0.09496890898812888,0.0018297648297648317,0,1,0
0,0.029747418158882048,0.008326029396738143,0.015825231063251018,0.05091596081219893,0.02974740407595246,0.008326025455055284,0.01582522357131969,0.05091593670772422,2.0467796529058297e-05,5.728748447249972e-06,1.088859569922836e-05,3.5032873119256466e-05,2.0467796529058297e-05,5.728748447249972e-06,1.088859569922836e-05,3.5032873119256466e-05,-0.05316176470588231,36.95701526778431,-107.45,193.21,0.25768764279001777,0.008347821325317275,0.24766372723728436,0.27327459520016234,0.010470959931983768,0.011645491958316205,2.3561676588475225e-05,0.046496385783344446,0.008746252950174156,0.030572218887544335,5.8572948100866795e-08,0.22477465715368064,-1.0482289942675986,0.019435163547783525,-1.0650127230751016,-1.0080410880509845,0.019881944968971346,3.1536332773658855,-6.65740966796875,8.8897705078125,29.990727272727195,0.03389044088634915,29.91,30.03,0.1719457013574661,-0.0007985032572188701,0,1,0
0,0.021774870363245716,0.010320332799660187,0.002064160573467524,0.04747569318975305,0.021774860054654645,0.010320327913840584,0.00206415959625909,0.04747567071395907,1.4982262113004747e-05,7.100934633298216e-06,1.4202516129428298e-06,3.2665787097685084e-05,1.4982262113004747e-05,7.100934633298216e-06,1.4202516129428298e-06,3.2665787097685084e-05,-0.2035669869983058,72.94940638646837,-437.6,388.93,0.2652965846972261,0.011456545677182768,0.24691417365938104,0.28509583315926035,0.016186941869237848,0.014122795576557079,0.0005221142697764106,0.050119598451152596,0.012928136661573938,0.04627154426000214,4.7882523295909137e-08,0.29909216197759664,-1.0329359341505937,0.025052593708447576,-1.067047025473703,-0.993658784808741,0.0702166209705563,4.953089258982533,-14.813232421875,15.30303955078125,29.969819819819794,0.02731141667963446,29.91,30.01,0.07235726399095534,0.0007132327132327139,0,1,0
0,0.011319414487156298,0.0021759280766945337,0.002064160573467524,0.014449124014272667,0.011319409128354425,0.0021759270465734563,0.00206415959625909,0.01444911717381363,7.788355658758613e-06,1.4971535646481053e-06,1.4202516129428298e-06,9.941761290599808e-06,7.788355658758613e-06,1.4971535646481053e-06,1.4202516129428298e-06,9.941761290599808e-06,-0.19554864253393633,67.49565087827357,-322.28,291.38,0.2847575289961353,0.003539173169671276,0.27936125924637856,0.29278655252647046,0.004582291626708696,0.0033953033933886282,0.00047275995013157005,0.015121704142535547,0.0024617293799867176,0.008289534448912844,4.367311292048826e-08,0.0412453562216801,-0.967974064042941,0.011049637400206563,-0.9929286420377551,-0.9510025615528382,0.12312908722861034,3.0676192041015065,-13.67645263671875,7.01751708984375,29.974181818181755,0.01642513695428261,29.93,30.01,0.06334841628959277,-0.0003766201564366686,0,1,0
0,0.020821402526707892,0.007289268788354575,0.005504428195913397,0.037842943846904606,0.020821392669504914,0.0072892653374917816,0.00550442559002424,0.03784292593141665,1.4326225828745816e-05,5.015402332020803e-06,3.7873376345142126e-06,2.6037946237285214e-05,1.4326225828745816e-05,5.015402332020803e-06,3.7873376345142126e-06,2.6037946237285214e-05,0.49586538461538276,71.29715001029484,-472.48,297.24,0.2843906666932208,0.004883532247804381,0.2745190344331654,0.2917515941810419,0.005242860353496789,0.0038881490853989653,0.000214519901041451,0.013530578824854943,0.003958031273144421,0.01574120513807417,3.0743509990994025e-08,0.12069430603699621,-0.9697190596710842,0.013593611603643167,-0.9871887755695765,-0.9504071195377036,-0.02189982931486843,3.4219986372101507,-7.56072998046875,8.20770263671875,29.96135135135138,0.037356005498748554,29.91,30.05,0.0904977375565611,0.0007300807300807451,0,1,0
0,0.027610771603060556,0.0006858401285626574,0.026146033930588636,0.03096240860201286,0.02761075853165526,0.0006858398038743682,0.02614602155261514,0.03096239394388635,1.8997670727703194e-05,4.71894270887911e-07,1.7989853763942512e-05,2.1303774194142445e-05,1.8997670727703194e-05,4.71894270887911e-07,1.7989853763942512e-05,2.1303774194142445e-05,0.19752402487280915,13.48614875447923,-53.25,74.35,0.28652328644496217,0.0026590998926340455,0.2793521552625359,0.2909507725349664,0.0008588788367710727,0.0013666629018155,4.125563153639544e-06,0.005230116336140851,0.0006251319938891991,0.005395832179636421,5.421753489682667e-08,0.0564350541800472,-0.9592139665498584,0.006150581346496719,-0.9718454243405088,-0.9487293026177015,-0.007834506988919838,5.110250295131234,-13.02947998046875,18.17474365234375,30.15432432432437,0.036058551524666395,30.05,30.21,0.1537591859807801,0.001019129519129543,0,1,0
0,0.029127858650405923,0.000330979882481738,0.028210194504056162,0.029586301553034506,0.02912784486078523,0.0003309797257902816,0.02821018114887423,0.029586287546380288,2.0041506829245473e-05,2.2773165905240394e-07,1.941010537688534e-05,2.035693978551389e-05,2.0041506829245473e-05,2.2773165905240394e-07,1.941010537688534e-05,2.035693978551389e-05,-0.2277771493212671,10.973819367850496,-52.25,25.87,0.2930622306641774,0.002009019644710304,0.2886231741602556,0.29696796370002665,0.0019497745540945418,0.0015169035557322092,8.00644887548823e-06,0.005338211504513145,0.0015346499753183711,0.0070868823187410475,5.2244487492725915e-08,0.04892755424517466,-0.9426352072979755,0.00394706304503751,-0.9486191829474405,-0.9349913124871084,0.21585869377419442,3.425015041254674,-6.10809326171875,8.6944580078125,30.196363636363678,0.014252736434374967,30.17,30.23,0.16289592760180996,-1.7221558505961805e-05,0,1,0
0,0.027975913835649617,0.0007774076895770595,0.02476992688161029,0.029586301553034506,0.027975900591380696,0.0007774073215391579,0.02476991515510908,0.029586287546380288,1.9248907889895962e-05,5.348975943190412e-07,1.7043019355313955e-05,2.035693978551389e-05,1.9248907889895962e-05,5.348975943190412e-07,1.7043019355313955e-05,2.035693978551389e-05,0.05581684567552245,15.86531294015018,-74.15,50.69,0.3001049477974498,0.0027336550057674635,0.2910109089853879,0.30518573125334963,0.0025764107438877764,0.0031371032713612803,1.7830097808125674e-05,0.012989684656060832,0.0020873212409662856,0.011621427567067022,4.916265903160704e-08,0.11329151204536624,-0.9235717490369986,0.006782660391676297,-0.9348211779006688,-0.9128994356161434,0.04726288027975875,2.4465613474803694,-5.94940185546875,5.047607421875,30.18621621621626,0.01245200183291577,30.17,30.21,0.1582815149802148,-9.44190944190924e-05,0,1,0
0,0.029119296898403712,0.0010500233848262852,0.026146033930588636,0.03096240860201286,0.029119283112837752,0.001050022887727505,0.02614602155261514,0.03096239394388635,2.0035615891182913e-05,7.224716066648116e-07,1.7989853763942512e-05,2.1303774194142445e-05,2.0035615891182913e-05,7.224716066648116e-07,1.7989853763942512e-05,2.1303774194142445e-05,-0.033750000000000016,12.97125274002649,-62.61,39.77,0.30656137563058533,0.001997314855306401,0.3022320351199481,0.31062002079173756,0.002359012919494967,0.0019258279576315394,6.36211477941111e-05,0.007045669572388843,0.0019832135871692227,0.007577972252449923,6.428015073483547e-08,0.047416456579944595,-0.9057765261328208,0.003987187249826028,-0.9127871671101849,-0.9013636873075492,0.10601048040089249,5.986733912963751,-14.48822021484375,15.46783447265625,30.168545454545498,0.016115287131753978,30.13,30.19,0.17647058823529413,-0.00023515091405001517,0,1,0
0,0.030770375584443507,0.0035440530977846343,0.022017712783653588,0.05917260310606901,0.03077036101722883,0.003544051419970106,0.02201770236009696,0.059172575092760575,2.1171645324689703e-05,2.4384959160556505e-06,1.514935053805685e-05,4.071387957102778e-05,2.1171645324689703e-05,2.4384959160556505e-06,1.514935053805685e-05,4.071387957102778e-05,-0.10504239683436936,43.95436842809645,-229.98,271.81,0.30749170375591806,0.008513995882684956,0.28134925341654027,0.31725538899707,0.023874085057489253,0.023651663616520536,0.00030709955014795445,0.07877551319583445,0.019218284309402516,0.056142280283491115,2.286312148733982e-08,0.34378631144721367,-0.9245226296593653,0.03404612510305227,-0.9737858956510219,-0.8870656073484566,0.04262015980040197,4.135920434841774,-11.407470703125,11.309814453125,30.12261261261267,0.019714708996885964,30.07,30.15,0.09949123798756358,-0.000436293436293427,0,1,0
0,0.02912085358058631,0.00042386086142547514,0.028210194504056162,0.029586301553034506,0.029120839794282257,0.0004238606607625938,0.02821018114887423,0.029586287546380288,2.003668697083052e-05,2.9163868346327675e-07,1.941010537688534e-05,2.035693978551389e-05,2.003668697083052e-05,2.9163868346327675e-07,1.941010537688534e-05,2.035693978551389e-05,0.0887330316742079,6.106143101482857,-17.46,18.19,0.28131912097652984,0.0042652076599638865,0.2753028573595573,0.29001869671589825,0.00317094944695266,0.0047089053802371154,2.3116421457064203e-06,0.018482025174488208,0.002334745315453416,0.009544291302382999,5.4665017618506365e-08,0.05371726217742878,-0.9760347836959758,0.00955758105956587,-0.9990762075748731,-0.9633513200948478,0.04918312733058241,3.6384394074029056,-6.84967041015625,6.77642822265625,30.00872727272722,0.030781018085505485,29.97,30.07,0.1719457013574661,-0.0008570204900480369,0,1,0
0,0.02575842006724473,0.0063585265283081765,0.0,0.0653650848264716,0.02463604055082702,0.009848446753074164,-0.027522127950121197,0.06536505388153785,1.695090650560567e-05,6.776255291201693e-06,-1.8936688172571062e-05,4.497463440985627e-05,1.695090650560567e-05,6.776255291201693e-06,-1.8936688172571062e-05,4.497463440985627e-05,0.018042986425339354,32.57517232575217,-310.14,207.34,0.27666028615889265,0.00295904572450984,0.2660401267278086,0.28762332367005644,0.012184286618688294,0.012743986758894463,0.00015915191028993602,0.043032578561869705,0.008486287377129795,0.04338370931894962,2.403844221599309e-08,0.33482022763810243,-0.9979430960705206,0.01017949637573988,-1.0140532725636644,-0.985284250654038,-0.08853663273091364,3.2766117808674595,-6.46209716796875,7.54547119140625,29.96279279279274,0.009602099167188422,29.95,29.97,0.1719457013574661,-9.75780975780955e-05,0,1,0
0,0.01735778467153088,0.00643012834867942,0.008256642293870096,0.05229206786117727,0.017357776454062307,0.006430125304548243,0.00825663838503636,0.05229204310523028,1.1943073612457764e-05,4.4242682841772474e-06,5.681006451771319e-06,3.5979707527885024e-05,1.1943073612457764e-05,4.4242682841772474e-06,5.681006451771319e-06,3.5979707527885024e-05,-0.0640814019219909,40.678179681081495,-270.27,127.2,0.2968543482943308,0.012211594182489887,0.2701425228319328,0.30940180291417213,0.01711571825679075,0.020120253575501956,0.00028953689008318566,0.06737520096011965,0.01335884697407302,0.053169472954354896,4.1861370976024503e-08,0.4381697216785545,-0.946957014777395,0.03445005574346738,-0.9941801611711117,-0.9047504175406806,0.1341389645761433,2.6841369785818827,-4.05120849609375,6.231689453125,29.96163636363631,0.009865207248181998,29.95,29.97,0.09949123798756358,-8.944390595766551e-05,0,1,0
