,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.035979595274928056,0.009622366830649381,0.0,0.05435622843464479,0.03593910452400736,0.009772444536084477,-0.006880531987530299,0.054356202701489366,2.4728015828062806e-05,6.723961722689458e-06,-4.7341720431427655e-06,3.739995914082785e-05,2.4728015828062806e-05,6.723961722689458e-06,-4.7341720431427655e-06,3.739995914082785e-05,1.857897117015264,93.86292676505938,-727.64,595.6,0.24136438139815772,0.009597120600196324,0.22500894581806474,0.2617580893359861,0.014627424375585802,0.018005964807270323,4.348439841544808e-05,0.0635584278520624,0.014953812998544013,0.07870259113747455,5.0482737392260834e-08,0.6177148725377454,-0.47165137854620265,0.03175534448587335,-0.5186684843723242,-0.4170137280529476,0.013884930043146069,1.481119068789729,-2.72369384765625,2.70843505859375,35.75756756756756,0.011086573018318209,35.75,35.79,0.1492368569813454,1.2460512460526253e-05,0,1,0
0,0.039474346773747886,0.0015044445399304488,0.030274355077523685,0.05298012138566645,0.03947432808592608,0.001504443827701042,0.03027434074513332,0.05298009630398331,2.716043770814776e-05,1.0351373879939432e-06,2.083035698982817e-05,3.64531247321993e-05,2.716043770814776e-05,1.0351373879939432e-06,2.083035698982817e-05,3.64531247321993e-05,-2.077709276018102,64.05357256004592,-335.37,351.65,0.21171248090242162,0.009703592911034833,0.1980245217839082,0.2424884578466826,0.005480641452111517,0.011270269819861992,1.4904675892980934e-05,0.0562152580289671,0.00043591215501593785,0.002802863769437787,5.478557351420075e-08,0.027215043082904126,-0.5520984754590526,0.02146164733238927,-0.5880271017757273,-0.5191664018554859,0.06942267798056044,1.36113133644492,-2.4658203125,2.69775390625,35.77072727272726,0.016387860857081396,35.75,35.79,0.06787330316742082,0.00042576020557670737,0,1,0
0,0.03858852953050321,0.00029602201738402944,0.036466836797926255,0.03990710442037213,0.03858851126204269,0.00029602187724220985,0.03646681953391059,0.03990708552767574,2.655094860896597e-05,2.0367879953738112e-07,2.5091111828656657e-05,2.745819785022804e-05,2.655094860896597e-05,2.0367879953738112e-07,2.5091111828656657e-05,2.745819785022804e-05,-0.02700960994912348,13.7929589996282,-34.68,37.36,0.1875241819584305,0.005582010191015381,0.17731908115399148,0.19774625937860227,0.0010705416296040644,0.001674903303346721,3.480511276289182e-06,0.005367658868954002,0.0008513643776843618,0.004327540891205055,7.400679962422141e-08,0.03527805229196416,-0.6214822233859896,0.017858575428836145,-0.6507919217421635,-0.5886179925834707,0.06339118838396526,1.3872161277611474,-2.459716796875,2.44903564453125,35.82765765765764,0.024085244817871512,35.77,35.87,0.1537591859807801,0.0005999473499473285,0,1,0
0,0.035192692431875665,0.010761174558635088,0.0,0.05504428195913397,0.035170882230829606,0.010832185341266473,-0.00481637239127121,0.055044255900242395,2.419943802188826e-05,7.453119773544092e-06,-3.313920430199936e-06,3.7873376345142124e-05,2.419943802188826e-05,7.453119773544092e-06,-3.313920430199936e-06,3.7873376345142124e-05,-0.9814479638009037,75.72889801462674,-409.52,347.37,0.17303039109729662,0.006217793122105529,0.16453634055355246,0.19081954300062856,0.013596311080152662,0.016144276226618605,0.00012509612131304484,0.05196907740055497,0.015371771572589014,0.06672805026727953,4.878782296565681e-08,0.4129655662507813,-0.6776922732721011,0.012361288031115698,-0.6939015622907634,-0.6513626244447157,0.06370335376665741,1.474792362724021,-2.81219482421875,2.84423828125,35.895272727272676,0.02585656557764358,35.84,35.93,0.05429864253393665,0.0006030250433919765,0,1,0
0,0.03527675326970912,0.007897961823106833,0.0,0.0571084425326015,0.03526428311753834,0.007953377965971595,-0.0034402659937651497,0.05710841549650149,2.4263702800754904e-05,5.47234715037867e-06,-2.3670860215713828e-06,3.929362795808496e-05,2.4263702800754904e-05,5.47234715037867e-06,-2.3670860215713828e-06,3.929362795808496e-05,0.9487669683257909,74.46224302845073,-351.18,402.66,0.16231954351764744,0.007967473360250521,0.15362961158579436,0.18141780674696656,0.01070313541704739,0.017234819310568382,4.0343827681968396e-05,0.05498558437370023,0.003409573991818907,0.016694616423047214,1.1088234602617764e-07,0.12179791741718189,-0.7078048409953651,0.008052616280809279,-0.7240808029156094,-0.6942090698160307,0.031364964322122345,1.4965150812584544,-2.83050537109375,3.05023193359375,35.90153153153148,0.014593482328875971,35.87,35.93,0.11764705882352942,-0.00026956826956824455,0,1,0
0,0.03702179399584566,0.002765213019663105,0.015137177538761842,0.041283211469350475,0.03702177646910428,0.002765211710564611,0.01513717037256666,0.041283191925181796,2.5472951723086956e-05,1.9026127626833118e-06,1.0415178494914085e-05,2.8405032258856593e-05,2.5472951723086956e-05,1.9026127626833118e-06,1.0415178494914085e-05,2.8405032258856593e-05,0.06908988128886376,34.65489073747606,-116.17,380.05,0.1486227644395473,0.0038389601430663662,0.14213966030426178,0.1654030760019093,0.00501582611052206,0.009883142057858438,3.340663067278297e-06,0.037125291388581685,0.004976875409626394,0.03646900396696287,3.6260942692418654e-08,0.3759758972194559,-0.7433763485381512,0.010400515206281552,-0.7552844847638971,-0.7244228262294401,0.07335358510175921,1.3086420318469147,-2.35748291015625,2.55584716796875,35.90036363636359,0.014704808905887157,35.89,35.95,0.14471452798191067,0.00023488041836664298,0,1,0
0,0.03727708987371061,0.00026295836480863587,0.03715489032241543,0.037842943846904606,0.03727707222610771,0.0002629582403197142,0.037154872732663616,0.03784292593141665,2.5648608785321243e-05,1.8092925839044693e-07,2.5564529032970932e-05,2.6037946237285214e-05,2.5648608785321243e-05,1.8092925839044693e-07,2.5564529032970932e-05,2.6037946237285214e-05,-0.21480769230769237,19.233875898781154,-38.32,34.55,0.14544184284132866,0.0021076200116378627,0.14102724100498598,0.149701530857227,0.00252813459954554,0.004573036242671269,2.816129015797307e-07,0.016315422230792898,0.0007581191419454782,0.004484825307981852,7.604612047714437e-08,0.03708506732632444,-0.7507199059056047,0.003887719897447671,-0.7568364396031859,-0.7449105675593546,0.07763381261450363,1.40502877278731,-2.5787353515625,2.38189697265625,35.92513513513507,0.012653729633212383,35.91,35.95,0.14479638009049775,-0.00013513513513515622,0,1,0
0,0.03548490278501124,0.004012576906395417,0.023393819832631935,0.04747569318975305,0.03548488598585972,0.004012575006773802,0.02339380875760302,0.04747567071395907,2.441548930995731e-05,2.7608650686471764e-06,1.6096184946685404e-05,3.2665787097685084e-05,2.441548930995731e-05,2.7608650686471764e-06,1.6096184946685404e-05,3.2665787097685084e-05,0.08487280949689084,38.49426764308243,-314.16,225.36,0.13402306097082242,0.006210066746916986,0.12543020594307996,0.14350499792844726,0.010298724632033162,0.008901259094849954,2.8136414119959544e-07,0.03542963984003923,0.007940845195431985,0.025735799001016815,4.23750479163973e-08,0.18459071319160775,-0.7933648209591266,0.017411459321183355,-0.809318856620705,-0.7571035256944159,0.02825546521052266,1.3991220571702645,-2.984619140625,2.47802734375,35.901636363636314,0.01247012959962215,35.89,35.93,0.14471452798191067,-9.232919324661479e-05,0,1,0
0,0.03493583987182878,0.0035117703771790285,0.018577445161207715,0.0488518002387314,0.034935823332612935,0.0035117687146477045,0.018577436366331808,0.04885177711146513,2.4037704995074787e-05,2.416283697394177e-06,1.2782264516485466e-05,3.3612621506313634e-05,2.4037704995074787e-05,2.416283697394177e-06,1.2782264516485466e-05,3.3612621506313634e-05,0.424819004524886,48.40327276469799,-186.68,214.5,0.12246464920385533,0.003077997090823808,0.11683163245179788,0.12903780728226102,0.00406468399055976,0.003888350936674474,0.00010267185255309059,0.01506306932197356,0.0033984585923714397,0.014021104316440672,8.998088893026772e-08,0.10770695774466055,-0.8219429277623895,0.009266539577786862,-0.8382838822105398,-0.8062265652820789,0.0916444780118696,1.4386737933871212,-2.66265869140625,2.899169921875,35.902972972972925,0.014369298765676206,35.87,35.93,0.13574660633484165,-0.00013127413127412088,0,1,0
0,0.037203925811151686,0.003270650668130691,0.026146033930588636,0.041283211469350475,0.0372039081981856,0.003270649119749492,0.02614602155261514,0.041283191925181796,2.5598268041875795e-05,2.250380588842415e-06,1.7989853763942512e-05,2.8405032258856593e-05,2.5598268041875795e-05,2.250380588842415e-06,1.7989853763942512e-05,2.8405032258856593e-05,-0.40149886877828034,25.914534476452,-126.98,81.53,0.11379187027222075,0.0026114156032800767,0.10888644287643391,0.11867833227020236,0.0018913361568719744,0.002676649894480472,9.073210122246338e-06,0.010699154299073319,0.00116848357631736,0.006821965333675921,9.360960217746584e-08,0.053138927949675674,-0.8463090549093306,0.007304158318264775,-0.8574454437995418,-0.8378423287496274,0.023405619212925565,1.3438250637537892,-2.5482177734375,2.80303955078125,35.875818181818104,0.011707170932368107,35.84,35.89,0.14479638009049775,1.3705114622537963e-05,0,1,0
0,0.03713932350059383,0.0026547068443413427,0.015825231063251018,0.03990710442037213,0.03713930591821198,0.002654705587558357,0.01582522357131969,0.03990708552767574,2.555381823649341e-05,1.826578671267045e-06,1.088859569922836e-05,2.745819785022804e-05,2.555381823649341e-05,1.826578671267045e-06,1.088859569922836e-05,2.745819785022804e-05,0.194635387224421,35.02177460105067,-182.35,204.13,0.10638341083442403,0.002650742352121092,0.1017401941903647,0.11320410852197377,0.0015163633679327534,0.002687929674913706,3.890657844594713e-06,0.010646708461662217,0.0011994036371906051,0.010997863654532416,1.0299487492482452e-07,0.11581546516841372,-0.8682892878012032,0.006197302018786899,-0.8799181901890812,-0.8575922532433304,0.04082660913689284,1.3264823201364861,-2.37274169921875,2.34222412109375,35.89576576576571,0.012982979124072334,35.87,35.91,0.14019219898247595,0.0001937521937521745,0,1,0
0,0.03707627787221958,0.00038408352953168154,0.03577878327343708,0.03853099737139378,0.03707626031968409,0.0003840833477000546,0.03577876633515756,0.03853097913016968,2.5510439510758847e-05,2.6426977597279664e-07,2.461769462434238e-05,2.651136344159949e-05,2.5510439510758847e-05,2.6426977597279664e-07,2.461769462434238e-05,2.651136344159949e-05,-0.03635746606334862,16.094522562919547,-47.62,36.83,0.0990542958767421,0.0017458052165547962,0.09545578796453186,0.1031396760788394,0.00013948291727540493,0.00019066887990595773,6.554582957340461e-07,0.0006793874868858416,6.743605042502063e-05,0.0006976208116286989,1.0280812452404757e-07,0.0073507906955240145,-0.8891931490191319,0.0047169325819842196,-0.8961038658521494,-0.8801700601857357,0.055403083720013444,1.4094354706924008,-2.58331298828125,3.14788818359375,35.91327272727267,0.013625450178323928,35.89,35.93,0.14479638009049775,0.00017023195004846402,0,1,0
0,0.03413289704593029,0.0049930577212478665,0.016513284587740193,0.044035425567307176,0.03413288088684104,0.004993055357450121,0.01651327677007272,0.04403540472019392,2.3485237876847146e-05,3.435487710244508e-06,1.1362012903542639e-05,3.02987010761137e-05,2.3485237876847146e-05,3.435487710244508e-06,1.1362012903542639e-05,3.02987010761137e-05,-0.13580553985302396,28.93390589582429,-230.28,181.44,0.09917134017484507,0.007612303152725212,0.09240124170975246,0.11356205750243405,0.0067390771107539325,0.007148341670784842,2.845249609046338e-07,0.02513573836328639,0.005336261993884126,0.022243230885187957,5.4862800660808216e-08,0.19794259203891454,-0.8955831190671796,0.01921963978395178,-0.9163879134279684,-0.8516338178513492,0.024028451079580706,1.5412131273115242,-3.204345703125,3.0303955078125,35.92837837837831,0.016794493978713403,35.91,35.97,0.14471452798191067,0.0002786942786943136,0,1,0
0,0.028127690348404965,0.00043620168052261807,0.026834087455077812,0.029586301553034506,0.028127677032281802,0.0004362014740173799,0.02683407475136817,0.029586287546380288,1.9353338155553386e-05,3.0012981949844475e-07,1.8463270968256787e-05,2.035693978551389e-05,1.9353338155553386e-05,3.0012981949844475e-07,1.8463270968256787e-05,2.035693978551389e-05,0.16654977375565588,18.04493118863927,-78.59,87.06,0.1136733260666694,0.000941624729808571,0.11058927969782356,0.11582715188840922,0.0004923576769011244,0.0005950599146592655,7.336937227069437e-06,0.0025802675259951023,0.00028963226102461263,0.002071913133625,9.045450194210356e-08,0.018790309768896448,-0.8450804144574303,0.0016458663306637372,-0.8510153751008172,-0.8432599145459161,0.14178248746554617,1.5047528045781418,-2.7008056640625,3.01361083984375,35.92909090909085,0.019519009594168527,35.89,35.97,0.14479638009049775,-0.00047958884656136634,0,1,0
0,0.028983865548561253,0.0003242423626955471,0.028210194504056162,0.029586301553034506,0.028983851827109778,0.0003242422091937443,0.02821018114887423,0.029586287546380288,1.994243196182662e-05,2.2309588920650464e-07,1.941010537688534e-05,2.035693978551389e-05,1.994243196182662e-05,2.2309588920650464e-07,1.941010537688534e-05,2.035693978551389e-05,0.15525720746184277,21.102281015378175,-60.03,36.42,0.11498749413395848,0.0009513772881053552,0.11173534307238879,0.11662023118039135,0.0006007727187202731,0.0007555438068210164,8.138151475850381e-06,0.002705963805263951,0.00039887986007599,0.0025757182455469194,9.084095453957332e-08,0.024536010361748115,-0.8414148046205402,0.0024024528804090085,-0.8466121288686196,-0.8393568722018393,0.044928227175035224,1.395805465303499,-2.66265869140625,2.55889892578125,35.85756756756756,0.02575757445550673,35.81,35.91,0.13566986998304126,-0.0007339417339417146,0,1,0
0,0.029459431955193592,0.00026682799532438414,0.028898248028545334,0.029586301553034506,0.02945941800860075,0.00026682786900351246,0.02889823434762726,0.029586287546380288,2.026964679422058e-05,1.8359176878431942e-07,1.9883522581199616e-05,2.035693978551389e-05,2.026964679422058e-05,1.8359176878431942e-07,1.9883522581199616e-05,2.035693978551389e-05,-0.4064592760180999,22.38650987152709,-56.72,33.99,0.11575203166002908,0.0006601131939498338,0.11424424404072889,0.11710083739739097,1.1173141799806388e-05,1.8881804142945386e-05,3.417732897390113e-07,7.485417622104439e-05,7.765055125132096e-06,7.643926549948936e-05,7.52532718339244e-08,0.0008057784044700864,-0.838407011994384,0.0007906547743830299,-0.8399632537838913,-0.837183524225892,0.012541127887781446,1.3782264831626134,-2.40020751953125,2.435302734375,35.772545454545444,0.024137348036766072,35.73,35.81,0.14479638009049775,-0.0006282713071704104,0,1,0
