,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.019913124206487293,0.002990934927800656,0.00894469581835927,0.03096240860201286,0.019913114779278367,0.0029909335118416154,0.00894469158378939,0.03096239394388635,1.3701282321018698e-05,2.05792137008026e-06,6.154423656085595e-06,2.1303774194142445e-05,1.3701282321018698e-05,2.05792137008026e-06,6.154423656085595e-06,2.1303774194142445e-05,-0.4395138496325614,37.18499744419469,-112.88,149.91,0.2934642989200063,0.0017990440147998992,0.2898767686121714,0.29763207817118403,0.005085407463020772,0.004657247439729728,3.2727238837473114e-05,0.014997563783747607,0.0036424313825799454,0.012572053324136842,7.875336947032257e-08,0.06666389776849638,-0.9281056995384275,0.002558316720827461,-0.9326824475947655,-0.9244393880813342,0.06544096295697127,2.1022546653387266,-4.34112548828125,4.205322265625,33.31563636363632,0.011948927127742946,33.29,33.34,0.1537591859807801,-8.024705272426531e-06,0,1,0
0,0.01974028675123826,0.0006663345304801914,0.01788939163671854,0.020641605734675238,0.0197402774058535,0.0006663342150261834,0.01788938316757878,0.020641595962590898,1.358236101336938e-05,4.5847338808734875e-07,1.230884731217119e-05,1.4202516129428297e-05,1.358236101336938e-05,4.5847338808734875e-07,1.230884731217119e-05,1.4202516129428297e-05,0.33422511312217246,17.37288590833905,-43.67,38.7,0.2881786657434426,0.0018997267592009968,0.28282862993742447,0.29263894979409033,0.001380953043006238,0.0009385249871375209,0.00011163384643175152,0.003504052176820556,0.0010152518860497004,0.004183366126688735,5.260893706778638e-08,0.02669762709157287,-0.9425396418314173,0.005728526358281913,-0.9504934898221586,-0.9327868978730431,0.037391724522639,1.98410584035656,-3.07769775390625,3.67279052734375,33.30909909909906,0.011511807455829352,33.29,33.33,0.15384615384615385,7.739557739560195e-05,0,1,0
0,0.023775206967246987,0.008349212749854154,0.009632749342848445,0.04541153261628553,0.02377519571166302,0.00834920879719601,0.00963274478254242,0.045411511117699976,1.6358599460389048e-05,5.744699819967651e-06,6.627840860399872e-06,3.124553548474225e-05,1.6358599460389048e-05,5.744699819967651e-06,6.627840860399872e-06,3.124553548474225e-05,-0.06981910684002353,45.63650649559771,-175.09,211.71,0.28259818134923176,0.0023715889958352042,0.27700971302666877,0.2874523074663371,0.0038317401027233395,0.005074994790357518,3.8810525570973694e-05,0.020008350976780095,0.003820858757402926,0.017455778268094402,5.5406571773908785e-08,0.13861069812575913,-0.9641927833807663,0.008011908953953826,-0.975047386825318,-0.9506051435388516,0.23893594285718325,2.4756948711272586,-4.10614013671875,5.5328369140625,33.303090909090876,0.015240225156143053,33.27,33.34,0.06783493499152063,0.00025426594233934695,0,1,0
0,0.023805562269797884,0.0048619938974242055,0.007568588769380921,0.053668174910155624,0.023805550999843206,0.004861991595674277,0.00756858518628333,0.05366814950273634,1.6379485513520433e-05,3.3453088697140342e-06,5.2075892474570424e-06,3.6926541936513574e-05,1.6379485513520433e-05,3.3453088697140342e-06,5.2075892474570424e-06,3.6926541936513574e-05,-0.5462669683257929,48.31942963193872,-149.65,268.62,0.27676989427065707,0.003244348463593927,0.2710744175510262,0.2894255621796539,0.007242344693375085,0.007339353047012209,0.00023669879427461662,0.02871827020759099,0.0053058724417700265,0.029183805862149675,4.4297917422318445e-08,0.2824809031160181,-0.9874682061765615,0.0065982797728172515,-0.9943760533703373,-0.9751719788262281,-0.10178108493402814,2.19527792813323,-3.521728515625,4.60357666015625,33.37540540540533,0.020080189860546573,33.34,33.41,0.09502262443438915,0.00035802035802034136,0,1,0
0,0.019273282096607405,0.003698474084227493,0.0027522140979566985,0.035090729748947905,0.019273272972310598,0.003698472333307474,0.00275221279501212,0.03509071313640453,1.326103711903857e-05,2.5447457194317847e-06,1.8936688172571063e-06,2.4144277420028106e-05,1.326103711903857e-05,2.5447457194317847e-06,1.8936688172571063e-06,2.4144277420028106e-05,-0.1393495475113143,36.28917970965988,-131.81,144.83,0.27463587351394403,0.0022472333622325135,0.26722791848709077,0.2794565427822351,0.005264631092406311,0.0052031300161457595,0.0001576173316169964,0.018448423354522618,0.004766358494943115,0.018900801250152605,7.396711824667928e-08,0.14342521976765907,-0.9931171268035046,0.008010947164269274,-1.0103524698744049,-0.9857204658971326,0.18011966248158154,2.2571338676913193,-3.460693359375,4.46624755859375,33.48745454545453,0.02209221844230381,33.41,33.53,0.16289592760180996,0.000581205058269271,0,1,0
0,0.027335550193264502,0.004927161340663242,0.010320802867337619,0.044035425567307176,0.02733553725215444,0.004927159008061944,0.010320797981295449,0.04403540472019392,1.8808303845977093e-05,3.390147516261816e-06,7.101258064714148e-06,3.02987010761137e-05,1.8808303845977093e-05,3.390147516261816e-06,7.101258064714148e-06,3.02987010761137e-05,0.785709440361787,23.312978452993057,-158.47,99.67,0.2696831978041789,0.003659213535343833,0.2643594221954148,0.2788472080340905,0.007248046941167816,0.007668107042340594,3.106053807868773e-05,0.02700499051920239,0.004329482957947046,0.01944591515788398,3.265156175775205e-08,0.1527607003939448,-1.0120824452336636,0.006302611396314361,-1.0270097803327127,-1.005065708757875,0.010310451021215167,2.7642882637966295,-6.90765380859375,7.7484130859375,33.5415315315316,0.022064532634005474,33.5,33.57,0.14019219898247595,0.0005180765180764945,0,1,0
0,0.013810884319610712,0.0030955806282093557,0.011008856391826794,0.029586301553034506,0.013810877781305127,0.0030955791627093002,0.01100885118004848,0.029586287546380288,9.502618635014125e-06,2.1299231448953526e-06,7.574675269028425e-06,2.035693978551389e-05,9.502618635014125e-06,2.1299231448953526e-06,7.574675269028425e-06,2.035693978551389e-05,0.11682126696832595,18.151026271664676,-111.34,56.74,0.2565501898229894,0.0034080396266745225,0.2496988634243265,0.26489083650969925,0.002000244691777679,0.0021895156418662233,9.8498525571406e-06,0.007595083243911053,0.0014293474911324976,0.00788015389683422,7.573267587435505e-08,0.06504919513446973,-1.051965345547857,0.011771543271112286,-1.0666738084884502,-1.027451898817828,0.0830212394770367,2.4044724995741786,-4.400634765625,6.70318603515625,33.562000000000054,0.024598595673146872,33.53,33.63,0.16289592760180996,0.0005352207921015634,0,1,0
0,0.012282222416786379,0.0005145017124297455,0.011008856391826794,0.013761070489783492,0.012282216602175289,0.0005145014688559606,0.01100885118004848,0.013761063975060599,8.450818420904058e-06,3.540043814094771e-07,7.574675269028425e-06,9.468344086285531e-06,8.450818420904058e-06,3.540043814094771e-07,7.574675269028425e-06,9.468344086285531e-06,0.056936122102882875,13.519077573843093,-33.19,19.8,0.24853024516694183,0.002351539502442791,0.24436175314355227,0.2542164474600289,0.0017913489818072261,0.0019432946460459625,2.8763433645064016e-05,0.0067725721460211675,0.001372329503079276,0.006489651724474154,7.220456233590667e-08,0.04510608145932235,-1.0793109680980821,0.006304751384672816,-1.088115974595545,-1.0669141916690614,0.07288750072704478,1.763399695045196,-2.813720703125,3.60260009765625,33.74387387387386,0.06615803045059099,33.61,33.87,0.1537591859807801,0.002024570024570049,0,1,0
0,0.01601825965383171,0.008121678352972235,0.0006880535244891746,0.06054871015504737,0.016004241937511068,0.008149247585800401,-0.0034402659937651497,0.06054868149026664,1.1011769858721935e-05,5.607115868840385e-06,-2.3670860215713828e-06,4.166071397965634e-05,1.1011769858721935e-05,5.607115868840385e-06,-2.3670860215713828e-06,4.166071397965634e-05,1.5389819004524898,52.47332431195961,-382.5,215.13,0.2488470120418729,0.008020781574509027,0.24018503048225434,0.285719474019343,0.020995307773307652,0.024569322728492795,8.539247139862734e-06,0.08417204765506746,0.020972987722477385,0.09549144100535692,1.845282270221699e-08,0.7397908345188459,-1.0972341490185975,0.005269885542691821,-1.1047291408944098,-1.0882523255799896,0.005398244328242943,2.1113204133928156,-5.69000244140625,5.438232421875,33.97800000000006,0.07520638270785307,33.84,34.11,0.14932126696832582,0.00233311543403288,0,1,0
0,0.014234544610025258,0.010161671700832644,0.0,0.04953985376322058,0.014169231126863233,0.010252532938969793,-0.0034402659937651497,0.04953983031021816,9.74918480070923e-06,7.054288083978974e-06,-2.3670860215713828e-06,3.408603871062791e-05,9.74918480070923e-06,7.054288083978974e-06,-2.3670860215713828e-06,3.408603871062791e-05,-0.6808196721311537,81.30810358784134,-290.75,405.17,0.25506716930274553,0.008376932324411496,0.241419748639122,0.300618457626238,0.055876608436004345,0.019541312453330923,0.025637625101583898,0.12048566504040444,0.03991301589023599,0.12277820438663027,1.8400244323698658e-08,1.0235782841230527,-1.1110150126474103,0.013887343793974272,-1.1300997492722837,-1.0908611209001795,0.1753833002763578,2.042306319199363,-3.41033935546875,4.72259521484375,34.15126126126124,0.02995844320270876,34.11,34.21,0.1492368569813454,0.0008323095823095701,0,1,0
0,0.010828281258703087,0.003779204369659917,0.0,0.018577445161207715,0.010818936043741142,0.0038058585136362243,-0.00206415959625909,0.018577436366331808,7.444003552000557e-06,2.618633124308855e-06,-1.4202516129428298e-06,1.2782264516485466e-05,7.444003552000557e-06,2.618633124308855e-06,-1.4202516129428298e-06,1.2782264516485466e-05,-0.9866346153846159,56.405464210510154,-268.19,237.69,0.24920422995755392,0.00143377516812936,0.24584324895271364,0.25296965385052744,0.006322982260005899,0.006785022493355577,0.0005309035758369616,0.026565534192619,0.003209523214561315,0.014781432640808223,6.956080393392547e-08,0.11309391731006797,-1.0815798049558005,0.006719051963187447,-1.1030482316845973,-1.0752900223778044,0.023873619115482667,1.7951883126400752,-2.87017822265625,4.18548583984375,34.19603603603601,0.027940711982496355,34.15,34.25,0.08597285067873305,-0.0007023517023517132,0,1,0
0,0.017336769462072164,0.009359104831730225,0.0006880535244891746,0.04678763966526387,0.01729473085553426,0.009436542573818135,-0.00412831919251818,0.04678761751520604,1.189969488672311e-05,6.492843303084735e-06,-2.8405032258856597e-06,3.219236989337081e-05,1.189969488672311e-05,6.492843303084735e-06,-2.8405032258856597e-06,3.219236989337081e-05,0.2534106334841603,70.5601129133999,-467.8,320.78,0.24701462463994167,0.0022274268644923343,0.2398712356444865,0.2538016624152614,0.004615083727249456,0.004105205299974838,0.0001488717275017545,0.015029130434576186,0.0035228657063417147,0.015779645109257563,6.596770552086061e-08,0.126416408126429,-1.0874270325225432,0.006771822108523248,-1.0953145475680328,-1.0752605274751086,0.05971604647896256,1.7805163225475384,-3.216552734375,4.30755615234375,34.13681818181821,0.01828719463458659,34.09,34.16,0.11312217194570137,0.00013051416721139255,0,1,0
0,0.024784715362340386,0.011068205254084527,0.003440267622445873,0.05504428195913397,0.024784703628837897,0.011068200014209448,0.0034402659937651497,0.055044255900242395,1.7053194611967726e-05,7.615510424215143e-06,2.3670860215713828e-06,3.7873376345142124e-05,1.7053194611967726e-05,7.615510424215143e-06,2.3670860215713828e-06,3.7873376345142124e-05,-0.7907744488411546,67.50320132198343,-354.22,290.12,0.24517079624727398,0.005928478996101727,0.23358517745542878,0.2594170376106267,0.020385766572633968,0.014361836760028543,0.00013295327303580214,0.05384211023531261,0.016961034455002293,0.047814434832492925,3.671293766549334e-08,0.3433897491941622,-1.1094411845373908,0.021501306753160924,-1.147235412865926,-1.0882053704444068,0.017140695861620762,1.976074719601497,-4.37774658203125,5.61370849609375,34.126576576576646,0.018183028196817785,34.09,34.16,0.10853589598643301,-0.00038346788346786556,0,1,0
0,0.028583019886669645,0.011101658244779088,0.007568588769380921,0.05779649605709067,0.028583006354985875,0.011101652989066775,0.00756858518628333,0.05779646869525452,1.966662895252624e-05,7.638527850573554e-06,5.2075892474570424e-06,3.976704516239923e-05,1.966662895252624e-05,7.638527850573554e-06,5.2075892474570424e-06,3.976704516239923e-05,0.3744400452488679,53.34731797469942,-234.21,193.47,0.23913332329089695,0.003501182936986014,0.23179636121644076,0.24475062796734384,0.016603988496807668,0.008850365681655249,0.0012954830991089782,0.03746068463263685,0.012219371830034912,0.03936531775387044,3.651925055415905e-08,0.22678649971801584,-1.1263524266793121,0.011779347700205577,-1.1447932586527012,-1.1073311787700142,0.040242275300754186,3.9623004954562626,-10.33172607421875,10.02044677734375,34.14381818181817,0.02186661291399562,34.09,34.18,0.08144796380090498,0.0005150237810787863,0,1,0
0,0.026579857508741023,0.006887768687839238,0.006880535244891746,0.0516040143366881,0.02657984492538835,0.006887765427053363,0.006880531987530299,0.05160398990647725,1.8288347323272856e-05,4.739149034344578e-06,4.7341720431427655e-06,3.550629032357074e-05,1.8288347323272856e-05,4.739149034344578e-06,4.7341720431427655e-06,3.550629032357074e-05,0.31224985867721927,49.81661459927961,-136.14,240.08,0.23774573913141694,0.003064846404470046,0.2277398369691548,0.24265097094516583,0.011729289323187779,0.007843694412748785,0.001607176623579743,0.030853683569905095,0.008386628229428086,0.039373243317086415,4.550820795149464e-08,0.28578680711716614,-1.1264701103155053,0.010793033356241852,-1.139290660302553,-1.1087459614692365,0.12782931808552148,3.5673142480646414,-5.30853271484375,8.11004638671875,34.21018018018018,0.03536124977363195,34.16,34.27,0.08140192198982475,0.0009452439452439753,0,1,0
0,0.025615983647582788,0.004118735351353083,0.014449124014272667,0.053668174910155624,0.02561597152054406,0.004118733401474306,0.01444911717381363,0.05366814950273634,1.7625151143876828e-05,2.8339076916953413e-06,9.941761290599808e-06,3.6926541936513574e-05,1.7625151143876828e-05,2.8339076916953413e-06,9.941761290599808e-06,3.6926541936513574e-05,-0.6813970588235299,48.69734360553981,-184.3,224.26,0.2327902505064377,0.0026505523394402646,0.22601728834858906,0.23680271973429212,0.005018028370869225,0.004607463118896507,5.092560592764601e-05,0.01605773092622231,0.004102370418237706,0.020039548364026764,5.790887079880469e-08,0.16915672889079542,-1.1366495122671223,0.009303934986402331,-1.1479499671652635,-1.121021805855009,-0.016996959362438283,3.349009504895442,-4.66461181640625,7.35626220703125,34.26672727272726,0.019913864101954493,34.23,34.31,0.0995475113122172,0.0001812321078376065,0,1,0
0,0.023702821245779396,0.004337006726951871,0.009632749342848445,0.0488518002387314,0.02370281002446411,0.0043370046737397335,0.00963274478254242,0.04885177711146513,1.630879425676764e-05,2.984089938773463e-06,6.627840860399872e-06,3.3612621506313634e-05,1.630879425676764e-05,2.984089938773463e-06,6.627840860399872e-06,3.3612621506313634e-05,0.1069926512153767,51.15427388486623,-293.39,237.0,0.22988680277444887,0.0016321413379529516,0.2235312648932982,0.23332403258128995,0.0025650204848489608,0.004493480886803756,8.857248527830931e-06,0.015619732425557569,0.002567313243934017,0.015087368310892935,4.503672871111317e-08,0.11313516851396059,-1.1441867737796176,0.0054950443576399985,-1.1544994509775477,-1.1382683318108813,0.10869974138916445,3.767240136349494,-8.92791748046875,8.50372314453125,34.26819819819819,0.01889745672378698,34.23,34.31,0.10401356698699829,-0.0004878904878904928,0,1,0
0,0.02219828791677749,0.004443281994432485,0.009632749342848445,0.05229206786117727,0.02219827740773363,0.004443279890907821,0.00963274478254242,0.05229204310523028,1.52735957771982e-05,3.0572129418941512e-06,6.627840860399872e-06,3.5979707527885024e-05,1.52735957771982e-05,3.0572129418941512e-06,6.627840860399872e-06,3.5979707527885024e-05,0.4301018099547528,45.914223391069285,-162.69,184.31,0.23040206591298923,0.004649662402861563,0.22515534110007257,0.25552579665672714,0.027576890958754062,0.023270411419936528,0.0001341490324832892,0.0853692597095771,0.02173282401402541,0.06475469902402074,2.980352892088606e-08,0.5388626756467767,-1.1675071648305895,0.015960865852018093,-1.1887938335317938,-1.147845670922555,0.19988137999459563,3.3728681564793597,-4.83856201171875,6.63909912109375,34.24272727272728,0.01445425957407571,34.21,34.27,0.11764705882352942,4.183666568987785e-05,0,1,0
0,0.021828575898528185,0.008409093514750672,0.002064160573467524,0.0488518002387314,0.02182856556451209,0.008409089533743953,0.00206415959625909,0.04885177711146513,1.501921436085276e-05,5.785900952293158e-06,1.4202516129428298e-06,3.3612621506313634e-05,1.501921436085276e-05,5.785900952293158e-06,1.4202516129428298e-06,3.3612621506313634e-05,1.1591233031674213,54.97825119528253,-244.39,219.08,0.2277194022986866,0.014632775993993244,0.211935243076923,0.3269400599473744,0.1681295788023991,0.1571955224493413,0.000541115778701137,0.5351397057450389,0.14449185766278289,0.2901434497762026,9.122445713165544e-09,2.383952167240003,-1.3169729992961945,0.14114516728273988,-1.5148750322570659,-1.1545113008760532,0.15097350238034268,4.719289301118808,-12.73651123046875,13.1927490234375,34.25153153153153,0.029870537420049366,34.21,34.34,0.0904977375565611,0.0006053878553878724,0,1,0
0,0.011474555895972604,0.0012061494409163183,0.006880535244891746,0.014449124014272667,0.011474550463724325,0.0012061488699048372,0.006880531987530299,0.01444911717381363,7.895101150818529e-06,8.298945881103715e-07,4.7341720431427655e-06,9.941761290599808e-06,7.895101150818529e-06,8.298945881103715e-07,4.7341720431427655e-06,9.941761290599808e-06,-1.0510853589598677,36.48451743241128,-122.77,136.14,0.22144085986196832,0.002174067865215219,0.21677746583769755,0.22600831634485605,0.0408863405016499,0.061632190916422344,0.00010651793942539962,0.23632941504403976,0.015050525078725757,0.04455614595455304,5.866015362377505e-08,0.30590578034187604,-1.2117754888146666,0.057201965662202856,-1.392514633183676,-1.172056163302372,-0.05435224686627501,3.4682556006066587,-7.96966552734375,6.62384033203125,34.35236363636364,0.018286968670078597,34.33,34.39,0.1492368569813454,-2.452494195612512e-05,0,1,0
