,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,1.2602794283912295,0.017394970891164617,0.9929656982421875,1.4026641845703125,0.0014438302176339286,0.2233855220368883,-0.4317169189453125,1.48516845703125,-0.002003653390066964,0.008949678197905923,-0.0524139404296875,0.033416748046875,-0.007949465797061012,0.9043975386199546,-1.96685791015625,1.89208984375,32.78247398158482,0.018006388996949858,32.558502197265625,32.932769775390625,0.7145138379051572,0.004907390523951959,0.6970000267028809,0.7402000427246094,-0.4233705903802599,0.005113343007544579,-0.4458000063896179,-0.4016000032424927,-0.4959796665963672,0.0062346789211110845,-0.5189999938011169,-0.4684000015258789,0,1,0
0,1.2579481942313058,0.017067065518503715,1.0387420654296875,1.378631591796875,0.0012632380894252232,0.22337184167552943,-0.447784423828125,1.4827423095703125,-0.0019663478306361608,0.009027324732619548,-0.05072021484375,0.0384063720703125,0.0665071033296131,1.0974031445442114,-3.5369873046875,2.97698974609375,32.813451625279015,0.01966117315658718,32.5689697265625,33.156646728515625,0.70810876366638,0.006061799484753,0.6746000051498413,0.7475999593734741,-0.4304126865125838,0.005513472447854583,-0.4509999752044678,-0.39499998092651367,-0.5014616292629923,0.007182912237046858,-0.5282000303268433,-0.4570000171661377,0,1,0
0,1.2578031267438616,0.016988163470444,1.0601043701171875,1.404571533203125,0.0014063829694475447,0.23335479551191599,-0.4571685791015625,1.4897003173828125,-0.0019929373604910716,0.011041315066418724,-0.07159423828125,0.0653228759765625,-0.02010156540643601,2.257567939635444,-7.3333740234375,6.55670166015625,32.82256027802967,0.026986139820042006,32.65863037109375,33.1807861328125,0.7157436969053178,0.017456005429127803,0.6685999631881714,0.7798000574111938,-0.45597618120624905,0.036151436429571526,-0.5961999893188477,-0.39499998092651367,-0.46149737163668586,0.06554294135701928,-0.5332000255584717,-0.20200002193450928,0,1,0
0,1.2549683707101005,0.017268883872921276,1.010894775390625,1.3813018798828125,0.0018849029541015624,0.2377625392840505,-0.5021209716796875,1.4991302490234375,-0.0019973035539899552,0.009844809333527509,-0.0735626220703125,0.0417022705078125,0.20133318219866073,1.790750578583695,-4.04205322265625,5.108642578125,32.76308334786551,0.01672379949151099,32.549560546875,33.102508544921875,0.7243881319874809,0.005811959804631588,0.6957999467849731,0.7483999729156494,-0.45367033364943093,0.01092443299152349,-0.49299997091293335,-0.39899998903274536,-0.45438132382006874,0.008107711894288858,-0.4909999966621399,-0.4182000160217285,0,1,0
0,1.2554423195975168,0.017066642510462828,0.9555816650390625,1.39312744140625,0.0007802538190569197,0.22642869851075534,-0.4411468505859375,1.4992218017578125,-0.0020596073695591517,0.010575132728012858,-0.0476531982421875,0.0482940673828125,-0.023769414992559523,1.6940061212279218,-4.26177978515625,5.38482666015625,32.73607502819243,0.04534858693240865,32.522674560546875,33.131103515625,0.7236203420956929,0.007915651659933553,0.6785999536514282,0.7605999708175659,-0.4814926284807069,0.032649114448526674,-0.607200026512146,-0.41339999437332153,-0.4273377048429989,0.03034715268310713,-0.4973999857902527,-0.321399986743927,0,1,0
0,1.258330772036598,0.017034175295369755,1.1714935302734375,1.390838623046875,0.0015487867082868304,0.218951999785923,-0.4412384033203125,1.4761505126953125,-0.0019083469935825893,0.009079910923019047,-0.0574493408203125,0.0603790283203125,0.10726747058686756,1.3404211060527722,-4.64935302734375,2.911376953125,32.719456827799476,0.02005329123657696,32.44061279296875,33.025848388671875,0.7266110565946216,0.005872262013989542,0.7075999975204468,0.7690000534057617,-0.47285600942940936,0.008353204900337679,-0.49459999799728394,-0.40700000524520874,-0.4323993724329131,0.007791163523241986,-0.47759997844696045,-0.3877999782562256,0,1,0
0,1.2603902180989583,0.016899655214596323,0.930023193359375,1.3885498046875,0.0012666822160993304,0.22034785183927819,-0.439727783203125,1.4800872802734375,-0.0018764386858258928,0.009063205415118463,-0.0501251220703125,0.0384979248046875,0.05529509044828869,1.2492968922445613,-2.79998779296875,3.14483642578125,32.7494412042527,0.017978101663803037,32.622772216796875,33.06494140625,0.724691998828025,0.004485255488105489,0.7065999507904053,0.7444000244140625,-0.47333372386012756,0.006923205907159628,-0.5041999816894531,-0.42799997329711914,-0.4361832292278608,0.005611499887718791,-0.4625999927520752,-0.4129999876022339,0,1,0
0,1.2638536907377698,0.017257533390512503,1.18255615234375,1.4110565185546875,0.0008977508544921875,0.2270412738563368,-0.4661407470703125,1.4991302490234375,-0.0020161939348493302,0.009267052956581577,-0.0622100830078125,0.0328216552734375,-0.003347632998511905,1.5246090782135975,-4.16412353515625,4.49676513671875,32.76702772158668,0.017222283183897874,32.509246826171875,33.09051513671875,0.7249714465822492,0.006528238623952471,0.6746000051498413,0.7937999963760376,-0.4650123714378902,0.008989836200787332,-0.5180000066757202,-0.42580002546310425,-0.44348248552140734,0.008201885428576925,-0.49779999256134033,-0.40219998359680176,0,1,0
0,1.2688286554245722,0.0171666540827588,1.0669708251953125,1.4194488525390625,0.002068660191127232,0.22222553736560743,-0.42535400390625,1.4912567138671875,-0.0019937002999441964,0.009162766604925581,-0.0642242431640625,0.0344696044921875,0.08550567626953125,1.0778072299036137,-2.22930908203125,2.7191162109375,32.77957095191592,0.016739670193526884,32.577911376953125,33.0889892578125,0.7271032564526513,0.0045345657746028245,0.6973999738693237,0.7480000257492065,-0.46560478081873485,0.006404737446377869,-0.5085999965667725,-0.4391999840736389,-0.4390338195051466,0.006645952315342585,-0.46700000762939453,-0.4147999882698059,0,1,0
0,1.2740199679420108,0.017393037974518327,0.9983062744140625,1.40228271484375,0.0005687234061104911,0.24039146710365428,-0.56524658203125,1.4992218017578125,-0.002005678449358259,0.011043549521663623,-0.0579986572265625,0.0590057373046875,0.03640165783110119,2.4978665004099465,-8.37554931640625,5.86395263671875,32.75631381370908,0.03361642088436433,32.66015625,32.92974853515625,0.742442104998089,0.019555811822826275,0.6742000579833984,0.8361999988555908,-0.46568212399880093,0.0464765695514798,-0.6222000122070312,-0.3166000247001648,-0.39390765714929216,0.09508312128137984,-0.5543999671936035,-0.10740000009536743,0,1,0
0,1.2791859399704706,0.01705522937015759,1.206207275390625,1.4263153076171875,0.0017496577671595982,0.22844460107172554,-0.4332733154296875,1.4989471435546875,-0.0019538399832589285,0.008988614726895966,-0.0569000244140625,0.0386810302734375,0.16239362444196428,1.6299657089683086,-3.460693359375,3.25775146484375,32.81888904825846,0.017608870946654184,32.561492919921875,33.1220703125,0.7170980849038987,0.007247072296656253,0.6734000444412231,0.7561999559402466,-0.46543869540521077,0.01049458066340545,-0.4983999729156494,-0.4129999876022339,-0.4578616951590493,0.009553982825899985,-0.503600001335144,-0.3970000147819519,0,1,0
0,1.2820123400006975,0.017031560107653547,1.0631561279296875,1.415252685546875,0.0021699349539620535,0.21859488125779578,-0.4431610107421875,1.48553466796875,-0.0020633501325334823,0.008541061131881947,-0.06463623046875,0.0341033935546875,-0.0049061366489955354,1.2341035472568431,-2.593994140625,3.18450927734375,32.832428628104076,0.017002474546979094,32.739410400390625,33.0889892578125,0.7155818935973304,0.004510542555295968,0.6878000497817993,0.7361999750137329,-0.47213260947238833,0.005873310035104401,-0.4968000054359436,-0.44179999828338623,-0.45423725777580626,0.006956590413566935,-0.49140000343322754,-0.42900002002716064,0,1,0
0,1.2844467163085938,0.016905750395315198,1.206207275390625,1.41754150390625,0.00035409981863839283,0.21822402165895083,-0.42205810546875,1.4806365966796875,-0.0020705457414899554,0.008637174615590291,-0.0489349365234375,0.0285186767578125,0.06025753929501488,1.2319291605440983,-2.70538330078125,3.15704345703125,32.84863439941406,0.017909323719098542,32.669097900390625,33.11907958984375,0.7149390574353082,0.004021651133774299,0.6986000537872314,0.7400000095367432,-0.47094033302011945,0.005807723368441591,-0.49299997091293335,-0.4513999819755554,-0.45667493378548396,0.007984070650016856,-0.482200026512146,-0.4246000051498413,0,1,0
0,1.2865551539829798,0.016950197428252548,1.1409759521484375,1.433563232421875,0.0021706695556640626,0.22617114982742403,-0.4244842529296875,1.4994964599609375,-0.0020505589076450894,0.009373794081651654,-0.06536865234375,0.05548095703125,0.05140228271484375,1.5019563196803605,-3.70330810546875,4.9835205078125,32.83966013445173,0.01820522618393953,32.622772216796875,32.985321044921875,0.7169094075588953,0.004903356642591143,0.6926000118255615,0.7460000514984131,-0.4699341716510909,0.006692346026617909,-0.5038000345230103,-0.4426000118255615,-0.45392180017630257,0.007265431300588691,-0.48259997367858887,-0.42559999227523804,0,1,0
0,1.2853538149879091,0.017178283461135792,0.9120941162109375,1.4148712158203125,0.0006522194998604911,0.21902949824866386,-0.4302978515625,1.4897003173828125,-0.0020385306222098216,0.008784770803205598,-0.06166076660156251,0.0397796630859375,0.03496624174572173,1.2896906959559262,-3.02581787109375,2.89154052734375,32.845033641996835,0.0180636104476095,32.655670166015625,33.022857666015625,0.7189795119932719,0.004930284639944297,0.6909999847412109,0.7525999546051025,-0.46699060982465745,0.007181096604993751,-0.5016000270843506,-0.43800002336502075,-0.4531431810259819,0.008001708395121225,-0.48500001430511475,-0.4204000234603882,0,1,0
0,1.287508101690383,0.01682645637089686,1.024627685546875,1.4087677001953125,0.0010893467494419644,0.22664437127819106,-0.4236602783203125,1.4909820556640625,-0.0020908704485212053,0.008754966194187233,-0.0516815185546875,0.03057861328125,0.01970338367280506,1.3081271204204017,-3.49884033203125,3.51409912109375,32.85889955211821,0.016912092551414386,32.651153564453125,33.132598876953125,0.7148309709231059,0.0070404102543749104,0.6798000335693359,0.7453999519348145,-0.46706821924731845,0.007936933369759022,-0.493399977684021,-0.42580002546310425,-0.4607116950267837,0.011189804542771936,-0.5189999938011169,-0.4197999835014343,0,1,0
0,1.2872154235839843,0.01707079260100228,1.1859893798828125,1.4293670654296875,0.0015477469308035714,0.21689601436726688,-0.423431396484375,1.4813690185546875,-0.0020553828648158484,0.008858737313102109,-0.06198120117187501,0.0375823974609375,0.13482171921502975,1.0559006755097438,-2.2705078125,2.67181396484375,32.867398316882905,0.01706479809957415,32.679595947265625,33.01385498046875,0.7171552937030792,0.005167356238149303,0.6986000537872314,0.7394000291824341,-0.46309877121164683,0.0072318949286374464,-0.4887999892234802,-0.4283999800682068,-0.46005190464996154,0.008885701626708103,-0.4854000210762024,-0.4082000255584717,0,1,0
0,1.289657719930013,0.016649264993408925,1.1241912841796875,1.4156341552734375,0.0016263623918805804,0.2235124459496809,-0.4180755615234375,1.4917144775390625,-0.002056882585797991,0.008835594509364796,-0.048065185546875,0.043304443359375,0.05130411783854167,1.0724697400608116,-2.30712890625,2.34832763671875,32.85183919416155,0.017821459615157062,32.65264892578125,33.05743408203125,0.7194142648435774,0.005708161722744937,0.694599986076355,0.7597999572753906,-0.4644956473623003,0.00789299023628877,-0.5061999559402466,-0.423799991607666,-0.45478175222589856,0.008094975593727294,-0.5063999891281128,-0.42000001668930054,0,1,0
0,1.291178476242792,0.016934127346603708,1.2042999267578125,1.409149169921875,0.0010888170514787947,0.21511446917066357,-0.4119415283203125,1.474456787109375,-0.002069183349609375,0.008404546934850559,-0.048248291015625,0.0349273681640625,0.04638817196800595,0.8865870039187389,-1.75933837890625,1.910400390625,32.872896449497766,0.01740441284562761,32.752899169921875,33.2349853515625,0.7198608916714078,0.003167585424079806,0.7053999900817871,0.7342000007629395,-0.46135533241998583,0.003931003566753674,-0.4789999723434448,-0.44279998540878296,-0.4571395897439548,0.004223078947264661,-0.4765999913215637,-0.43860000371932983,0,1,0
0,1.2928045182001022,0.016821899058416162,1.056671142578125,1.4102935791015625,0.0012688140869140626,0.22293097666513542,-0.4152374267578125,1.4907073974609375,-0.002025392804827009,0.008374802247865631,-0.04925537109375,0.0292510986328125,0.10479343959263393,1.049035030506685,-1.89971923828125,2.154541015625,32.87660710797991,0.017224947635197663,32.693023681640625,33.01385498046875,0.7202596638940629,0.004138579296963522,0.693600058555603,0.7400000095367432,-0.46216802788348427,0.006430739874008715,-0.5127999782562256,-0.4283999800682068,-0.4557799903154373,0.005490103686245742,-0.48760002851486206,-0.4205999970436096,0,1,0
0,1.2968763078962053,0.016964425329935445,1.132965087890625,1.45416259765625,0.0009945482526506697,0.23995850747868588,-0.47149658203125,1.4992218017578125,-0.002059502737862723,0.011613826668144804,-0.0689849853515625,0.0647735595703125,-0.04812077113560268,1.6238664845602346,-4.13665771484375,3.78265380859375,32.82978477841332,0.034018001353073216,32.7259521484375,33.0213623046875,0.7222892266909281,0.007313215034795967,0.6806000471115112,0.7502000331878662,-0.4771178858166649,0.023468095535212397,-0.5717999935150146,-0.43059998750686646,-0.4366109048099745,0.0216520048405931,-0.48559999465942383,-0.3317999839782715,0,1,0
0,1.3096244267054966,0.018477239540774237,1.1020660400390625,1.42822265625,0.001556581769670759,0.23943001207669357,-0.4972686767578125,1.4992218017578125,-0.0018866969517299108,0.014842948640547776,-0.0773162841796875,0.1051483154296875,0.09836215064639137,4.000872266615124,-11.43341064453125,14.91546630859375,32.863850583031066,0.026865756573237205,32.742431640625,33.0980224609375,0.8541344473702567,0.08085406473392685,0.7130000591278076,0.9880000352859497,-0.2210487524412927,0.16056815834916943,-0.48580002784729004,-0.042999982833862305,-0.223081428536347,0.14281745838241205,-0.498199999332428,-0.00700002908706665,0,1,0
0,1.3311034066336496,0.01747001988027543,1.24664306640625,1.4698028564453125,0.0019057704380580358,0.23247031065172635,-0.4712677001953125,1.4992218017578125,-0.002100705827985491,0.01040858875197914,-0.0681610107421875,0.089630126953125,0.07193748837425595,2.1021304146527737,-5.85784912109375,7.23724365234375,32.91506246948242,0.019020708509938537,32.78582763671875,33.061920166015625,0.7230628762812842,0.0695075298423471,0.617400050163269,0.9855999946594238,-0.3656542481325922,0.08845857772891395,-0.46700000762939453,-0.07260000705718994,-0.4935625902272406,0.12779682540568216,-0.6471999883651733,-0.10420000553131104,0,1,0
0,1.3276185353597005,0.016629986263664926,1.08795166015625,1.4293670654296875,0.0009466051374162946,0.22336497997415122,-0.4049835205078125,1.4944610595703125,-0.0020815320696149554,0.008244104106370347,-0.0482025146484375,0.03021240234375,0.04783688499813988,1.1601764819306029,-2.22015380859375,2.62908935546875,32.929232751755485,0.017564190864481376,32.67657470703125,33.0784912109375,0.6923438285362152,0.0036561346538886807,0.6773999929428101,0.7122000455856323,-0.41342357216278713,0.00547449437833929,-0.43699997663497925,-0.3830000162124634,-0.539010256040664,0.005391353575481372,-0.5698000192642212,-0.5174000263214111,0,1,0
0,1.3207410176595051,0.016576598303012474,1.058197021484375,1.45416259765625,0.0013872549874441964,0.22572562428940482,-0.4069061279296875,1.4965667724609375,-0.0020165209089006695,0.008220040164084405,-0.0516357421875,0.0256805419921875,0.09476209368024553,1.1325105583668875,-2.7740478515625,2.39410400390625,32.94319810267857,0.018169029225543212,32.8907470703125,33.209381103515625,0.6913511812970752,0.004052645228537872,0.6770000457763672,0.7081999778747559,-0.41173835279544196,0.004039170497619992,-0.42739999294281006,-0.3960000276565552,-0.5417851993186134,0.005488223920249325,-0.5613999962806702,-0.5210000276565552,0,1,0
0,1.3176227206275577,0.016921737795120358,1.152801513671875,1.453399658203125,0.001708103724888393,0.21960215211836978,-0.399810791015625,1.48919677734375,-0.002068967546735491,0.008277423429818995,-0.0510406494140625,0.03204345703125,0.031825692313058034,1.031211158719166,-2.08587646484375,2.09808349609375,32.95996123976934,0.018002434920398436,32.79486083984375,33.173248291015625,0.6910887996015095,0.0035880379742025434,0.6748000383377075,0.7106000185012817,-0.41265986760457357,0.004046612420977487,-0.4391999840736389,-0.392799973487854,-0.5416657510059221,0.004662515053772117,-0.5618000030517578,-0.5218000411987305,0,1,0
0,1.314336903889974,0.016943189632739632,1.233673095703125,1.456451416015625,0.0006544647216796875,0.22296060147959307,-0.4047088623046875,1.4956512451171875,-0.002151600428989955,0.008326485570679939,-0.0527801513671875,0.028289794921875,0.034379650297619045,1.1693342684028851,-2.73284912109375,2.75726318359375,32.96894221278599,0.017446161336489144,32.764892578125,33.256103515625,0.688061123637926,0.004814083033191295,0.6584000587463379,0.7101999521255493,-0.41218577190240224,0.004860741031003846,-0.4358000159263611,-0.3853999972343445,-0.5463830658566384,0.005923412279121951,-0.5737999677658081,-0.5271999835968018,0,1,0
0,1.3111426398867652,0.01670803531213173,1.22528076171875,1.50299072265625,0.0008827710832868303,0.22249396294323845,-0.4103851318359375,1.4888763427734375,-0.002097658429827009,0.008013755263325439,-0.055755615234375,0.02764892578125,0.07641565232049852,1.085770960806206,-2.05230712890625,2.31475830078125,32.960063015892395,0.01826576320823646,32.745391845703125,33.233489990234375,0.6874964559759412,0.0035401944356043113,0.6723999977111816,0.7006000280380249,-0.41400994380598977,0.004466421261020498,-0.43220001459121704,-0.3903999924659729,-0.5460143516461055,0.004408768884872656,-0.5676000118255615,-0.5238000154495239,0,1,0
0,2.515320278349377,0.2098367760853569,2.1389007568359375,3.1162261962890625,0.0004040592738560268,0.2611051239069559,-0.6520843505859375,1.4994964599609375,-0.002284367152622768,0.017530482286931014,-0.08917236328125,0.1204376220703125,-0.012506902785528275,1.5746522615083534,-3.67279052734375,5.50384521484375,33.17043038359142,0.026226421033946484,33.05743408203125,33.337493896484375,0.9050352954013007,0.01850552712337649,0.7391999959945679,1.0594000816345215,-0.09843419996613548,0.023762938034446204,-0.19220000505447388,0.059999942779541016,-0.15832752411422277,0.023691791360242312,-0.2728000283241272,-0.04220002889633179,0,0,1
0,3.020895694551014,0.1394142688159766,2.8095245361328125,3.5938262939453125,0.0012034759521484374,0.2582822912987794,-0.6395416259765625,1.4994964599609375,-0.0022248055594308036,0.01688739754506549,-0.0820770263671875,0.1120147705078125,0.17423611595517113,1.5721574492551338,-3.47747802734375,4.52423095703125,33.27019428652809,0.04578985567380631,33.132598876953125,33.5716552734375,0.904386095171883,0.012562511776698993,0.8236000537872314,0.9700000286102295,-0.08639392407167526,0.02224280104185213,-0.19120001792907715,0.012199997901916504,-0.16403952395348323,0.023296451259106697,-0.2821999788284302,-0.06639999151229858,0,0,1
0,3.1994313376290457,0.12893969553531032,2.9361724853515625,3.5369873046875,0.001004852294921875,0.24710070971075007,-0.8724517822265625,1.4993133544921875,-0.0023434622628348213,0.0178207958682086,-0.0759429931640625,0.1270294189453125,-0.0011643182663690476,1.3461781163705366,-3.62701416015625,3.93829345703125,33.39940156337193,0.036427010699822716,33.271148681640625,33.609527587890625,0.9059414379483177,0.013082418502817843,0.7946000099182129,1.0088000297546387,-0.08427912404991332,0.016379489365419247,-0.1406000256538391,-0.022599995136260986,-0.1541252003141812,0.019263004846246785,-0.23280000686645508,-0.05080002546310425,0,0,1
0,3.4368868146623885,0.15013972561554614,3.2039642333984375,3.8257598876953125,0.001458467755998884,0.24472630463884898,-0.6183929443359375,1.49945068359375,-0.0022475411551339287,0.015898693210672145,-0.07342529296875,0.1043243408203125,0.08713320777529762,1.3493550703446264,-3.582763671875,3.5980224609375,33.50427567254929,0.04216647561390865,33.280181884765625,33.67010498046875,0.9074133431400572,0.008507305578582812,0.8622000217437744,0.9437999725341797,-0.08478269553468341,0.01542413293980086,-0.17500001192092896,-0.010800004005432129,-0.14307829562255314,0.020407294785716457,-0.24459999799728394,-0.08920001983642578,0,0,1
0,3.5157538277762277,0.1482515792155155,3.237152099609375,3.9089202880859375,0.0006724940708705357,0.24187738921848811,-0.5482635498046875,1.4993133544921875,-0.0024539119175502233,0.016029731083811893,-0.0788726806640625,0.1261138916015625,0.03462974911644345,1.2467891914467306,-4.64019775390625,3.69415283203125,33.61330246698289,0.03516950917203319,33.39483642578125,33.779266357421875,0.9027135432674771,0.010609241367441359,0.8583999872207642,0.9670000076293945,-0.08760889537845339,0.0210963755560926,-0.19279998540878296,0.10959994792938232,-0.17257573358785538,0.028261314292974123,-0.2781999707221985,-0.07940000295639038,0,0,1
0,3.4558680943080358,0.10697506149879295,3.249359130859375,3.8410186767578125,0.0018501804896763393,0.2515747799036648,-0.5761871337890625,1.4993133544921875,-0.0023820364815848216,0.020476723978412926,-0.097412109375,0.1333465576171875,0.05145932152157738,1.7218434396003945,-3.76739501953125,4.60052490234375,33.647743701753164,0.021501347064183707,33.465850830078125,33.82781982421875,0.9064073715720858,0.0142040619994653,0.8458000421524048,0.9752000570297241,-0.0888495523957979,0.020923172734060982,-0.15539997816085815,-0.009400010108947754,-0.14996029562041874,0.02158614079468016,-0.29839998483657837,-0.07419997453689575,0,0,1
0,3.5997570401146297,0.09822761162887876,3.167724609375,3.9470672607421875,0.000562103271484375,0.2530740650951716,-0.5534820556640625,1.4992218017578125,-0.002453739711216518,0.018240931616550753,-0.1014862060546875,0.1208038330078125,-0.08480718703497024,1.5274473234977308,-5.316162109375,4.56085205078125,33.62452867344447,0.021250476148069603,33.529327392578125,33.777740478515625,0.9079438285032908,0.017329077821823566,0.7937999963760376,1.0662000179290771,-0.09189219051315671,0.018645432220711782,-0.19440001249313354,0.003000020980834961,-0.13825849543582824,0.024439809739309298,-0.24080002307891846,-0.06419998407363892,0,0,1
