,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,2.3503925141834077,0.013450564156947004,2.249908447265625,2.483367919921875,0.0011196201869419643,0.2481727937122523,-0.4185333251953125,1.49908447265625,-0.003110327584402902,0.018527347112008558,-0.09832763671875,0.1416778564453125,-0.01988685244605655,4.522683426584275,-15.37933349609375,10.6170654296875,33.42561855788458,0.025346493442773847,33.27716064453125,33.589813232421875,0.8511097045853024,0.013096094602801363,0.8037999868392944,0.9531999826431274,0.18861629504249208,0.049252262987201506,0.017400026321411133,0.2954000234603882,-0.2341387809600149,0.06509869742020118,-0.3708000183105469,0.024199962615966797,0,1,0
0,2.336732428414481,0.012041605748929884,2.185821533203125,2.4570465087890625,0.0008656005859375,0.24525665543991565,-0.49287414550781256,1.4965667724609375,-0.0030895952497209823,0.015199736352726876,-0.1337127685546875,0.1367340087890625,0.0021588280087425594,4.9270648328145645,-19.7265625,12.65716552734375,33.440346208844865,0.020385144806120376,33.37066650390625,33.636749267578125,0.8524283421380179,0.006684125754769106,0.792199969291687,0.8753999471664429,0.21168399124486106,0.01322306315717705,0.1502000093460083,0.25999999046325684,-0.21209659976050968,0.02584546088509784,-0.3335999846458435,-0.14800000190734863,0,1,0
0,2.339045097714379,0.016805091146160127,2.24609375,2.5089263916015625,0.0010276423863002232,0.23659861478000271,-0.3182830810546875,1.49542236328125,-0.0031702292306082587,0.013331121828030583,-0.06207275390624999,0.0820770263671875,0.13104037330264137,3.5078870739356804,-7.65838623046875,10.97869873046875,33.45471880958194,0.021064944550141424,33.343536376953125,33.598907470703125,0.8688979318425769,0.02242520043374382,0.8145999908447266,1.0668001174926758,0.12420058108511425,0.1102275534704806,-0.3109999895095825,0.24940001964569092,-0.20609471440031416,0.055335754971215415,-0.3118000030517578,0.07340002059936523,0,1,0
0,2.330006317865281,0.011361615194833918,2.10418701171875,2.4608612060546875,0.0016504908970424107,0.2451985900388083,-0.4427032470703125,1.4810943603515625,-0.0031408560616629465,0.013862796344457877,-0.0749359130859375,0.0712738037109375,0.049380711146763394,4.734234152172465,-14.97039794921875,9.12628173828125,33.489072938464936,0.025901898837334354,33.31939697265625,33.641326904296875,0.8548530756235123,0.010685144955766264,0.7486000061035156,0.9514000415802002,0.20715412419182913,0.02059841244391439,0.10979998111724854,0.2793999910354614,-0.20465507641576586,0.04261401780226907,-0.3614000082015991,-0.09140002727508545,0,1,0
0,2.339659245808919,0.016861677706892716,2.21710205078125,2.4505615234375,0.0006418282645089285,0.2430948692456268,-0.3770599365234375,1.4992218017578125,-0.003116446358816964,0.017421522112412897,-0.1412200927734375,0.1704254150390625,0.16395997546968005,6.213168410776622,-15.47088623046875,17.38128662109375,33.516222011021206,0.023235988159421087,33.408447265625,33.70947265625,0.8673039619354974,0.028053035225825036,0.7960000038146973,0.972000002861023,0.14644303761777425,0.10885757834997471,-0.09460002183914185,0.28939998149871826,-0.08929785735266549,0.17010775965610378,-0.3569999933242798,0.284000039100647,0,1,0
0,2.365454355875651,0.011935231452933537,2.2548675537109375,2.5264739990234375,0.0015754743303571428,0.24783488054196864,-0.5550384521484375,1.4991302490234375,-0.0031411067417689733,0.011838711258591643,-0.0747528076171875,0.0636749267578125,-0.42759588332403276,4.742246755176226,-15.44647216796875,15.22979736328125,33.47564994012742,0.02172994126412347,33.363128662109375,33.656463623046875,0.9086206854638599,0.010167793362465382,0.8522000312805176,0.9694000482559204,-0.041642057878630505,0.05997346159445532,-0.16380000114440918,0.06379997730255127,0.08016316195045199,0.060048323219483196,-0.01819998025894165,0.2680000066757202,0,1,0
0,2.3641519637334913,0.011422801600283498,2.2319793701171875,2.4784088134765625,0.00040831429617745534,0.24014628373611882,-0.5931243896484375,1.4941864013671875,-0.0030591605050223213,0.010966756606199213,-0.1050567626953125,0.06756591796875,-0.12915271577380952,4.772018847423731,-17.24090576171875,7.97882080078125,33.47688236926851,0.024702225813907363,33.342010498046875,33.632232666015625,0.902854694599197,0.007592636417986546,0.860200047492981,0.9558000564575195,0.013946409273715247,0.02153719808967508,-0.11580002307891846,0.059399962425231934,0.12899939074402764,0.032997468219739486,0.020599961280822754,0.21979999542236328,0,1,0
0,2.3570709591820127,0.011301766252456045,2.2579193115234375,2.486419677734375,0.0017475934709821428,0.2465771636550957,-0.4541473388671875,1.4837493896484375,-0.003076723371233259,0.009940955244321271,-0.08697509765625,0.055755615234375,0.6090514410109747,2.6154884714421205,-8.83331298828125,5.609130859375,33.51794077264695,0.02251130546889992,33.420501708984375,33.656463623046875,0.9093501150267465,0.005103210203466267,0.8680000305175781,0.9473999738693237,0.012961428233555386,0.007733026892363024,-0.04360002279281616,0.050999999046325684,0.0773191525652295,0.016946712900907882,0.009400010108947754,0.1438000202178955,0,1,0
0,2.3540778023856026,0.011424663306885735,2.21710205078125,2.4814605712890625,0.0002278507777622768,0.25177737854709836,-0.4346466064453125,1.4787139892578125,-0.003058534894670759,0.010285565887597308,-0.10235595703125,0.0562591552734375,0.013244410923549107,3.3558664135075,-6.11114501953125,8.04595947265625,33.548709930419925,0.024651656462312772,33.465850830078125,33.697357177734375,0.9137201901901336,0.00652566381727666,0.860200047492981,0.9639999866485596,-0.036860457860288166,0.02749776888548224,-0.13580000400543213,0.07840001583099365,0.04786173350470407,0.02962952001715681,-0.05620002746582031,0.14820003509521484,0,1,0
0,2.3603475843157087,0.015784041127770432,2.1686553955078125,2.4776458740234375,0.0014759870256696428,0.2503634556773801,-0.562408447265625,1.4829254150390625,-0.0030594656808035714,0.010101361968687423,-0.06134033203124999,0.08184814453125,-0.2693211146763393,5.084060723135209,-16.68853759765625,16.48101806640625,33.55400544230143,0.021669749733429285,33.467315673828125,33.69281005859375,0.9133889618033455,0.005172824572381592,0.8775999546051025,0.9637999534606934,-0.016037676896367755,0.0104551132103551,-0.0658000111579895,0.03579998016357422,0.04349554301443554,0.02813409307428661,-0.024200022220611572,0.2359999418258667,0,1,0
0,2.3662852696010046,0.011509909004178151,2.280426025390625,2.481842041015625,0.0007526201520647322,0.24590811281054203,-0.41583251953125,1.4785308837890625,-0.0031072474888392855,0.01027282551696311,-0.0932464599609375,0.2369384765625,0.14090503510974703,2.7810292758920703,-10.38055419921875,5.48095703125,33.55810532052176,0.02121717455840642,33.483978271484375,33.691314697265625,0.9134751525436129,0.00566085709914746,0.8522000312805176,0.9628000259399414,-0.014241258726233528,0.025610022810912614,-0.14300000667572021,0.012199997901916504,0.03676777136325836,0.021161387900187786,-0.0997999906539917,0.11059999465942383,0,1,0
0,2.3587662651425316,0.011271122952832028,2.2617340087890625,2.4932861328125,0.0010578090122767858,0.25598925917144366,-0.5536651611328125,1.4896087646484375,-0.0029451468331473216,0.012694331035286872,-0.1096343994140625,0.10491943359375,0.42508697509765625,3.8974710028450867,-9.356689453125,9.686279296875,33.55602780587333,0.022258991115948874,33.414459228515625,33.738311767578125,0.9090691898209708,0.006611497685387974,0.8727999925613403,0.951200008392334,0.002255228332110814,0.04133576872265249,-0.13620001077651978,0.054200053215026855,0.07108486655212584,0.04491654302870023,-0.08980000019073486,0.19140005111694336,0,1,0
0,2.3417977832612538,0.013944890952437852,2.2449493408203125,2.4822235107421875,0.001753843035016741,0.2620044750840122,-0.618988037109375,1.49908447265625,-0.0028527134486607143,0.018535877341178994,-0.164154052734375,0.24833679199218747,0.13313438778831846,5.542492950517589,-12.298583984375,13.63372802734375,33.55056845383417,0.02156635426608529,33.452239990234375,33.700439453125,0.9068261517172768,0.008999908231969436,0.8569999933242798,0.9553999900817871,-0.006015990251586551,0.0600153937226519,-0.13419997692108154,0.11140000820159912,0.08616590470927102,0.05577903963834827,-0.13419997692108154,0.20560002326965332,0,1,0
0,2.3176579429989768,0.012002507923028491,2.2159576416015625,2.435302734375,0.001147247314453125,0.25648569440191,-0.62384033203125,1.4993133544921875,-0.0027285897391183035,0.011468178334464481,-0.0904083251953125,0.1068878173828125,-0.06444571358816964,4.860678993710117,-13.458251953125,8.92486572265625,33.5421895417713,0.03920112426057319,33.437103271484375,33.730712890625,0.9026209223554248,0.007613689294034803,0.8317999839782715,0.9825999736785889,0.009720751435983749,0.011980928437766705,-0.07440000772476196,0.07519996166229248,0.13196144766466958,0.04205516665677147,-0.12139999866485596,0.3309999704360962,0,1,0
0,2.32968499319894,0.02077046742064891,2.21099853515625,2.440643310546875,0.0002610844203404018,0.24747531646641308,-0.5611724853515625,1.4856719970703125,-0.0028339734758649556,0.012136619574882464,-0.1030426025390625,0.0909576416015625,0.1591949462890625,5.337276360364777,-13.507080078125,16.78314208984375,33.6705981329055,0.03564484429203821,33.55047607421875,33.8597412109375,0.9005069810549419,0.022729608001837747,0.8190000057220459,0.9694000482559204,-0.034212905324640726,0.10037989296995804,-0.3149999976158142,0.13359999656677246,-0.03228802851268223,0.14202043771923814,-0.3877999782562256,0.1873999834060669,0,1,0
0,2.359047408331008,0.013336247413492446,2.2518157958984375,2.484893798828125,0.001995812552315848,0.2349021950777462,-0.4742889404296875,1.4932708740234375,-0.0028649139404296874,0.01518656581228005,-0.1253814697265625,0.1436920166015625,-0.11659073602585565,3.7913315178794855,-9.73968505859375,10.1104736328125,33.59255844116211,0.06414127753180125,33.444671630859375,33.82781982421875,0.8725426004273551,0.03605890779308096,0.8082000017166138,0.9443999528884888,-0.12292288549457278,0.12997523522152218,-0.2694000005722046,0.11220002174377441,-0.22089407616002218,0.14633992223652117,-0.4318000078201294,0.015799999237060547,0,1,0
0,2.333697328113374,0.012028386317958169,2.223968505859375,2.471923828125,0.0008846195765904017,0.24756254870565547,-0.4259490966796875,1.4947357177734375,-0.0028777640206473216,0.012188732213445103,-0.0559844970703125,0.0584564208984375,-0.1285247076125372,3.48433723644341,-5.36956787109375,7.71026611328125,33.54338396344866,0.03399816991094711,33.4461669921875,33.723114013671875,0.9077513897248677,0.006512322464039356,0.8616000413894653,0.9501999616622925,0.05327187600589934,0.03676285833574447,-0.004999995231628418,0.12740004062652588,-0.03277533357767832,0.030036623435765658,-0.12379997968673706,0.04419994354248047,0,1,0
0,2.327123024350121,0.011184139742355234,2.2205352783203125,2.435302734375,0.0006644090924944196,0.24447723051087236,-0.3962860107421875,1.4810028076171875,-0.002922361101422991,0.00899622683229627,-0.0495758056640625,0.03057861328125,0.05876210530598958,2.8002334084248104,-5.3802490234375,7.65838623046875,33.5602638578869,0.025522166031602886,33.47943115234375,33.711029052734375,0.8992352179232098,0.006145199785130939,0.8733999729156494,0.9229999780654907,0.09704504935514359,0.006658688616194502,0.06280004978179932,0.11539995670318604,0.056168142733119784,0.045302896622804546,-0.017000019550323486,0.21119999885559082,0,1,0
0,2.326246588570731,0.012395185018732671,2.1991729736328125,2.4555206298828125,0.0010675114222935267,0.2372326707311311,-0.32647705078125,1.4992218017578125,-0.002857369559151786,0.013189697435489242,-0.07745361328125,0.1051483154296875,0.24929119291759672,4.0484719947279055,-8.87908935546875,15.50140380859375,33.595094451904295,0.032842137379294895,33.49908447265625,33.74285888671875,0.8680811053230649,0.025278965782066565,0.819599986076355,0.9944000244140625,0.0527476854182425,0.07846056011133799,-0.19260001182556152,0.15260004997253418,-0.18039387580326624,0.211327836286219,-0.40939998626708984,0.17260003089904785,0,1,0
0,2.3225528353736515,0.011406906952115239,2.21099853515625,2.451324462890625,0.0007993491036551339,0.23173472646151944,-0.432586669921875,1.4992218017578125,-0.0028218579973493304,0.009884233282143896,-0.0579986572265625,0.0480194091796875,-0.10035429454985119,4.383353875966489,-17.51556396484375,10.97564697265625,33.615108940487815,0.027581753143959255,33.52325439453125,33.814178466796875,0.8213702571164994,0.007732460504051487,0.7934000492095947,0.8818000555038452,0.09896374263649894,0.010696831259864592,0.0634000301361084,0.14479994773864746,-0.40062834325858526,0.023251208008616388,-0.44859999418258667,-0.19459998607635498,0,1,0
0,2.3307532719203405,0.014042499610435247,2.1392822265625,2.4646759033203125,0.0018177947998046875,0.24752759849292788,-0.6013641357421875,1.4992218017578125,-0.002864294869559152,0.014447216164249974,-0.130096435546875,0.1472625732421875,0.2891439528692336,5.287024965537566,-20.9686279296875,8.57696533203125,33.68333855474563,0.02692332246206779,33.583770751953125,33.905303955078125,0.8460743431420553,0.037603870963586514,0.7963999509811401,0.9543999433517456,0.0925957335006623,0.05463180378475107,-0.07300001382827759,0.19159996509552002,-0.2028604190207663,0.2617130591603411,-0.4351999759674072,0.35819995403289795,0,1,0
0,2.3436487470354352,0.011624046561145511,2.103424072265625,2.4684906005859375,0.000484771728515625,0.23529866317540024,-0.399627685546875,1.4776153564453125,-0.0028271092006138393,0.00976631094913386,-0.0540618896484375,0.0362091064453125,-0.09321151006789434,3.2707278234914767,-8.72039794921875,8.72039794921875,33.70236087181455,0.030280864258830857,33.6019287109375,33.9266357421875,0.9028710563636961,0.005681924699648648,0.8494000434875488,0.9257999658584595,0.02599385726451874,0.011886015921249786,-0.006600022315979004,0.0756000280380249,0.12410865709327516,0.019347337551792018,0.0745999813079834,0.20819997787475586,0,1,0
0,2.3529964810325987,0.012038657589631291,2.252960205078125,2.462005615234375,0.0017663487025669643,0.24997387706810695,-0.461151123046875,1.4772491455078125,-0.0027200993129185267,0.010945647547085872,-0.0829010009765625,0.08404541015625,-0.04495573497953869,4.369399643631284,-12.47406005859375,8.35113525390625,33.68985886492048,0.026097733698181306,33.617095947265625,33.8597412109375,0.9060601804483505,0.009034006476411354,0.8436000347137451,0.9642000198364258,0.033628256871586756,0.023117040919090493,-0.06599998474121094,0.10839998722076416,0.07349256156455902,0.0569458723959685,-0.2526000142097473,0.19360005855560303,0,1,0
0,2.364959208170573,0.012308415972290734,2.21710205078125,2.504730224609375,0.000439208984375,0.23439601016342715,-0.5503692626953125,1.4992218017578125,-0.0029794224330357143,0.016114508151617572,-0.16973876953125,0.12286376953125,0.26515466599237353,6.371251710995945,-16.766357421875,13.34075927734375,33.740091772170295,0.027908747015367896,33.629180908203125,33.89923095703125,0.7796838190271741,0.06725226194470577,0.6820000410079956,1.056999921798706,-0.08019159981750307,0.049236627217373916,-0.24379998445510864,0.13419997692108154,-0.4774757331950324,0.18312017154530433,-0.6527999639511108,0.27160000801086426,0,1,0
0,2.375534693400065,0.015511560804586653,2.0961761474609375,2.520751953125,0.0014505157470703126,0.22181843466311657,-0.3310546875,1.4870452880859375,-0.002908876691545759,0.015631138368832353,-0.137969970703125,0.17376708984375,-0.31541348411923364,4.06720071642623,-11.19537353515625,8.75701904296875,33.78567546299526,0.02610997075798316,33.686737060546875,33.964630126953125,0.8342324477490924,0.0713448300310093,0.579200029373169,1.5534000396728516,-0.12576776230619066,0.060582554750863764,-0.3378000259399414,0.138200044631958,-0.36217317136412575,0.16349901675170933,-0.6908000111579895,0.30159997940063477,0,1,0
0,2.386458278837658,0.01742846408026385,2.2823333740234375,2.530670166015625,0.0012209341866629465,0.23647680312311406,-0.3563690185546875,1.4789886474609375,-0.0028723384312220983,0.010932656005107526,-0.05657958984375,0.0523223876953125,0.2552275158110119,5.198725940937097,-16.37420654296875,11.36932373046875,33.8445371660505,0.029639789168361998,33.7125244140625,34.09100341796875,0.8381652667181833,0.022762308744272857,0.7546000480651855,0.9450000524520874,-0.08625878103290285,0.137788395487745,-0.31139999628067017,0.1865999698638916,-0.3690498285321962,0.06430971100760907,-0.5410000085830688,-0.08020001649856567,0,1,0
0,2.3906243823823474,0.012120850760828581,2.2552490234375,2.5302886962890625,0.0006679752894810268,0.23598507174722602,-0.2940673828125,1.47052001953125,-0.0028952244349888393,0.01173956386449388,-0.0670623779296875,0.0661468505859375,0.06532839820498512,2.6148984790216834,-7.7117919921875,6.207275390625,33.89472679065523,0.025189269773522097,33.773193359375,34.118438720703125,0.8387410193284353,0.013141952518944462,0.7782000303268433,0.906999945640564,0.10879339144911085,0.013772255485960855,0.02499997615814209,0.18060004711151123,-0.35225969506161553,0.0303010895358792,-0.43959999084472656,-0.27740001678466797,0,1,0
0,2.3866081419445218,0.011401151539038173,2.214813232421875,2.5279998779296875,0.001719146728515625,0.23841245993926866,-0.306976318359375,1.4992218017578125,-0.0028523036411830355,0.009904855128418984,-0.0538330078125,0.0460052490234375,0.10677977062406994,2.5596597166778654,-5.97076416015625,7.42034912109375,33.925430499848865,0.024255363715284885,33.824798583984375,34.068115234375,0.8332257329906736,0.008302942820460598,0.7790000438690186,0.8874000310897827,0.11876626693634759,0.012382421146600462,0.06939995288848877,0.16579997539520264,-0.3626133712416603,0.016437299706253933,-0.4225999712944031,-0.3091999888420105,0,1,0
0,2.405556687854585,0.01978996311979119,2.0915985107421875,2.5981903076171875,0.0006575230189732143,0.23316859692803213,-0.3527984619140625,1.4875030517578125,-0.002868475777762277,0.012576280393539587,-0.1143035888671875,0.23968505859375,0.059843590146019345,4.368007704249437,-10.86578369140625,14.49737548828125,33.93864901442755,0.024223366044927235,33.853668212890625,34.199249267578125,0.8415708089839844,0.02526429236322142,0.7733999490737915,0.9847999811172485,-0.08913322945719673,0.15232599955448772,-0.32580000162124634,0.13359999656677246,-0.35285337133066996,0.06873783688098445,-0.45260000228881836,0.06700003147125244,0,1,0
0,3.333870097569057,0.02988833358906048,3.2131195068359375,3.5297393798828125,0.0010832606724330356,0.25171184766519694,-0.48797607421875,1.4775238037109375,-0.0029533168247767856,0.013181978226993692,-0.0897216796875,0.1186065673828125,0.44968065534319196,7.357287353511291,-13.74359130859375,22.47467041015625,34.03487162708101,0.024489242224616778,33.947906494140625,34.20538330078125,0.8917336006902513,0.03999977985228991,0.5241999626159668,1.1754000186920166,-0.04803431435426076,0.07893928348986838,-0.3492000102996826,0.12020003795623779,-0.20903241900035313,0.07784437096391955,-0.5238000154495239,0.15059995651245117,0,0,1
0,3.401644733973912,0.041990772591611804,3.2695770263671875,3.610992431640625,0.001139923095703125,0.24935985549880338,-0.4013671875,1.4557342529296875,-0.0029425114222935266,0.012134513102509374,-0.1125640869140625,0.0829925537109375,-0.04179266066778274,6.582708596326451,-18.43414306640625,18.86444091796875,34.0680987941197,0.029880039975531406,33.958526611328125,34.272552490234375,0.8805303146498544,0.03171761808072947,0.636199951171875,1.2074000835418701,-0.13647903798591524,0.06480107584378862,-0.2766000032424927,0.14219999313354492,-0.26177665690581003,0.038799357745774476,-0.46820002794265747,-0.025799989700317383,0,0,1
0,3.5417750767299108,0.05482068977685811,3.3901214599609375,3.7525177001953125,0.0016012464250837054,0.2545726568628967,-0.7180023193359375,1.4993133544921875,-0.003084134783063616,0.012352355786075244,-0.164154052734375,0.0895843505859375,-0.020122201102120537,5.969205441631381,-16.02020263671875,20.85113525390625,34.111532026018416,0.04434008191683512,33.9935302734375,34.295501708984375,0.8727225523903256,0.035567097227292496,0.6518000364303589,1.1702001094818115,-0.02560439081419082,0.06367242024917981,-0.17019999027252197,0.2549999952316284,-0.2754976569612821,0.11235227437658561,-0.5304000377655029,0.16579997539520264,0,0,1
0,3.8236101786295573,0.09530368612294798,3.5442352294921875,4.107666015625,0.0013611668178013393,0.2289728107609318,-0.4279632568359375,1.478759765625,-0.0031705147879464287,0.011895432157834753,-0.0872039794921875,0.0691680908203125,0.08967154366629464,4.67892204510965,-4.83245849609375,13.92974853515625,34.2676798328218,0.05008716640681605,34.109283447265625,34.465301513671875,0.8730187049082347,0.025367213125611753,0.7111999988555908,1.0717999935150146,-0.02691686701206934,0.03250778531300028,-0.18639999628067017,0.16260004043579102,-0.3003628475211916,0.036956764893915986,-0.42760002613067627,-0.09520000219345093,0,0,1
0,4.215802274431501,0.2003980381688178,3.8860321044921875,4.61273193359375,0.00018657139369419642,0.2179613463954391,-0.49076843261718744,1.4991302490234375,-0.0032536272321428573,0.01358274367666807,-0.1015777587890625,0.1115570068359375,0.07518056233723959,10.867558074402593,-20.86334228515625,37.88604736328125,34.386415345691496,0.04698506495976504,34.2496337890625,34.6109619140625,0.8717357143390746,0.0293327428922566,0.704800009727478,1.0699999332427979,-0.05360399076200667,0.04168140461499509,-0.2598000168800354,0.09300005435943604,-0.29790834275029954,0.07709714148130084,-0.495199978351593,0.12940001487731934,0,0,1
0,4.617382485525948,0.10574811915470601,4.33502197265625,4.9892425537109375,0.0015990818568638392,0.23482948015090363,-0.438079833984375,1.4991302490234375,-0.003248628888811384,0.01252628100834925,-0.0766754150390625,0.0705413818359375,-0.8710297357468378,6.894939916441351,-11.87896728515625,24.42474365234375,34.53154268246605,0.03129647355939692,34.417816162109375,34.6846923828125,0.8792729811895461,0.03354119177041788,0.7111999988555908,1.0441999435424805,-0.11030137145235425,0.08312957924199925,-0.3094000220298767,0.39760005474090576,-0.24517573353222438,0.11207589321992505,-0.49900001287460327,0.1706000566482544,0,0,1
