,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,3.887044161841983,0.010284642302036205,3.826904296875,3.9836883544921875,0.0025165492466517857,0.25092232370908196,-0.5445556640625,1.4994049072265625,-0.0023255440848214287,0.01160994196617509,-0.1500091552734375,0.1284942626953125,0.09010554722377233,1.0920300760653565,-3.7078857421875,3.62701416015625,34.5710772690546,0.03379704026418589,34.4576416015625,34.747711181640625,0.6818173728045963,0.013734948778504018,0.5886000394821167,0.7314000129699707,-0.16803858135995411,0.01303223751250561,-0.21319997310638428,-0.13819998502731323,-0.6523275050237065,0.01773837581141151,-0.7350000143051147,-0.5479999780654907,0,1,0
0,3.8703302292596726,0.008897068747351564,3.8116455078125,3.946685791015625,0.0006752798897879464,0.2484135596686429,-0.700103759765625,1.4992218017578125,-0.002361182076590402,0.0101914764517236,-0.1077117919921875,0.0720977783203125,0.05738881429036458,0.7441483390687958,-3.36151123046875,2.77099609375,34.62495309884208,0.049284593379362064,34.48370361328125,34.8077392578125,0.6885626380443572,0.008425036127787168,0.6579999923706055,0.756600022315979,-0.17715707540512085,0.0067289595290952395,-0.21780002117156982,-0.08619999885559082,-0.6437611715765227,0.010883532334983688,-0.7098000049591064,-0.5870000123977661,0,1,0
0,3.8730951400030227,0.008547711803379966,3.810882568359375,3.9699554443359375,0.0011718837193080357,0.25440272515912765,-0.6613311767578125,1.4992218017578125,-0.0022297101702008926,0.010130350260649849,-0.0669708251953125,0.05218505859375,0.045117914109002975,0.9915429306687081,-5.084228515625,4.18853759765625,34.66362609281994,0.035039013141738753,34.5465087890625,34.818511962890625,0.6708237057356607,0.010165410122620021,0.63919997215271,0.7338000535964966,-0.17841246631031946,0.008436521159542113,-0.22899997234344482,-0.14420002698898315,-0.6644151720007261,0.01245574712382755,-0.6992000341415405,-0.5730000138282776,0,1,0
0,3.8799854278564454,0.017382966309561022,3.800201416015625,3.972625732421875,0.0012327466692243303,0.2653705977705696,-1.101654052734375,1.4992218017578125,-0.002340175083705357,0.023045650249152363,-0.3072967529296875,0.24737548828125,-0.07294282459077381,3.2215050740174607,-5.36041259765625,16.0919189453125,34.680268396286735,0.03504020759289868,34.534271240234375,34.832366943359375,0.7357427432934444,0.09655434218274025,0.5282000303268433,1.0504000186920166,-0.19486587618362336,0.05773016727479607,-0.611799955368042,-0.09020000696182251,-0.5317339529281571,0.19297377912532387,-0.725600004196167,0.15699994564056396,0,1,0
0,3.8739351726713633,0.01103505038278653,3.76434326171875,3.95965576171875,0.0017681841169084821,0.24950884805613266,-0.6731414794921875,1.4992218017578125,-0.0022817208426339284,0.02055617126875792,-0.1728057861328125,0.0898590087890625,0.2778018769763765,1.5841862570902496,-2.45208740234375,4.473876953125,34.75939331345331,0.037993305126499,34.61712646484375,34.91552734375,0.8568633122444153,0.005133791312460711,0.8329999446868896,0.886199951171875,-0.21498317144882112,0.0058833100510291714,-0.2549999952316284,-0.1777999997138977,-0.3255189709152494,0.011263223339175532,-0.36180001497268677,-0.28780001401901245,0,1,0
0,3.8506630125499908,0.010937533948224125,3.6529541015625,3.9447784423828125,0.0015543910435267857,0.25010494008228995,-0.6562957763671875,1.4992218017578125,-0.002341151646205357,0.01791398456894596,-0.1293182373046875,0.0915985107421875,0.034351530529203866,1.553249914136531,-2.6214599609375,3.23333740234375,34.774641539074125,0.03905232469744028,34.634002685546875,34.9417724609375,0.8543386471839178,0.004133020771120848,0.8353999853134155,0.8697999715805054,-0.21463929589873268,0.0034221310859824756,-0.2305999994277954,-0.19940000772476196,-0.33328221867481866,0.008386842019912978,-0.3668000102043152,-0.3046000003814697,0,1,0
0,3.8474218096051898,0.011514666228690901,3.7006378173828125,3.9249420166015625,0.0017415684291294644,0.2484376959291476,-0.6410064697265625,1.4991302490234375,-0.0022838570731026787,0.01792879250898184,-0.0997467041015625,0.1183319091796875,0.037038966587611605,1.4543480134812088,-2.5543212890625,3.20892333984375,34.81214276849656,0.04131130955453099,34.683135986328125,34.978790283203125,0.849962618918646,0.009685207236364365,0.815000057220459,0.8791999816894531,-0.21932978198925654,0.0065053500161253545,-0.2613999843597412,-0.18779999017715454,-0.34301050427697954,0.024538961748487898,-0.42239999771118164,-0.30140000581741333,0,1,0
0,3.855964805966332,0.00999874242839455,3.7998199462890625,3.9325714111328125,0.0014606802804129463,0.24752870960960716,-0.6562042236328125,1.4992218017578125,-0.002391298566545759,0.019741724568880126,-0.17413330078125,0.1054229736328125,0.15330796014694942,1.69198986183533,-5.12237548828125,5.26275634765625,34.824330723353796,0.03261072679840932,34.707733154296875,34.967987060546875,0.8315900674320402,0.02587487227585137,0.7000000476837158,0.8597999811172485,-0.2126388181277684,0.01116292730284287,-0.28179997205734253,-0.16039997339248657,-0.3906375425372805,0.05307592793629392,-0.5986000299453735,-0.0875999927520752,0,1,0
0,3.874524143763951,0.010079997310350483,3.6632537841796875,3.95965576171875,0.0019595293317522322,0.24001040610507315,-0.6028289794921875,1.4992218017578125,-0.002484346662248884,0.013390659820870822,-0.07012939453125,0.0595550537109375,0.05558529808407738,1.4537712704865118,-2.58941650390625,4.20379638671875,34.889219459170384,0.03620777997551367,34.756927490234375,35.052886962890625,0.7783112583728063,0.004364367152879202,0.7610000371932983,0.7929999828338623,-0.2169994383312407,0.006016004522368482,-0.2386000156402588,-0.19940000772476196,-0.5036907815706162,0.006441761698553672,-0.531000018119812,-0.4789999723434448,0,1,0
0,3.8889937809535433,0.009381736611881963,3.7322998046875,3.9669036865234375,0.0007338976178850446,0.24172183697611518,-0.5965576171875,1.4991302490234375,-0.0024970833914620535,0.01311441142605163,-0.07232666015625,0.0569000244140625,0.04310440790085565,1.3496938159100742,-2.40936279296875,2.8350830078125,34.92478814115979,0.03094274885683493,34.796966552734375,35.05908203125,0.7749833251578467,0.0053164657718978645,0.7541999816894531,0.7901999950408936,-0.20412083849736623,0.003948569864675672,-0.2192000150680542,-0.18580001592636108,-0.5131825621638979,0.007853342954973622,-0.54339998960495,-0.48820000886917114,0,1,0
0,3.8792003449939547,0.009399325108856327,3.81317138671875,3.9730072021484375,0.0020175977434430804,0.2473216924003056,-0.603790283203125,1.4992218017578125,-0.002383749825613839,0.012392312259244417,-0.07598876953125,0.0507659912109375,0.07494761149088541,1.4747080846663572,-2.60162353515625,2.88848876953125,34.95105474853516,0.03242381034224235,34.835418701171875,35.0853271484375,0.7721448869364602,0.005980699266323794,0.75,0.7898000478744507,-0.20018097273224877,0.0034734810634675026,-0.2149999737739563,-0.1841999888420105,-0.5192972958740734,0.008854291641236682,-0.5479999780654907,-0.4894000291824341,0,1,0
0,3.8715262458437967,0.01645711159133513,3.763580322265625,3.9524078369140625,0.0021302076067243303,0.25111625409803473,-0.660552978515625,1.4992218017578125,-0.002452388218470982,0.020138396127848984,-0.13897705078125,0.1282196044921875,0.0628538585844494,1.5223849192264576,-4.9835205078125,3.30352783203125,34.85291753859747,0.06083717159032818,34.70928955078125,35.1317138671875,0.8236614671832039,0.019780597842860494,0.7555999755859375,0.8597999811172485,-0.19641659102553413,0.00948944178985751,-0.23900002241134644,-0.15640002489089966,-0.41742133376144225,0.039966782657176105,-0.6133999824523926,-0.35920000076293945,0,1,0
0,3.8421260833740236,0.010551737592777314,3.7601470947265625,3.91693115234375,0.0008626033238002232,0.2442333965081469,-0.5953216552734375,1.4992218017578125,-0.0024691249302455356,0.012374482523282933,-0.0685272216796875,0.0677032470703125,0.110809326171875,1.7058136317106478,-2.78472900390625,4.132080078125,34.88376487368629,0.049345803233271375,34.715423583984375,35.052886962890625,0.7953327998717626,0.006304374782205731,0.7660000324249268,0.8140000104904175,-0.18925196186133794,0.005664706951760139,-0.22100001573562622,-0.16079998016357422,-0.480423352320989,0.010787960719011093,-0.5234000086784363,-0.4466000199317932,0,1,0
0,3.825967770531064,0.009926901691619456,3.6380767822265625,3.914642333984375,0.0019308973039899554,0.24791585484979178,-0.6058502197265625,1.4991302490234375,-0.0025255192347935266,0.01203257688784,-0.071136474609375,0.0476531982421875,0.06763472784133184,1.7085735887925766,-3.155517578125,3.57208251953125,34.90690634881882,0.049355150819123936,34.758453369140625,35.088409423828125,0.8093049241928827,0.0110307634663332,0.7799999713897705,0.8414000272750854,-0.18171537184431438,0.006068605254159954,-0.2053999900817871,-0.1574000120162964,-0.4543843050400416,0.02069938047677545,-0.4994000196456909,-0.3970000147819519,0,1,0
0,3.8030121212913874,0.009982369194318242,3.7433624267578125,3.8944244384765625,0.0015367933000837053,0.2500000665935179,-0.6606903076171875,1.4954681396484375,-0.0025825369698660714,0.014002837553751063,-0.1299591064453125,0.1010284423828125,0.09632088797433036,2.3678999370704226,-9.31854248046875,6.02569580078125,34.82944053722563,0.05655112041548432,34.62786865234375,35.00347900390625,0.8233321807668322,0.01461016628757497,0.7666000127792358,0.895799994468689,-0.17899543822379338,0.020420956355007052,-0.25999999046325684,-0.03880000114440918,-0.42409395289137247,0.03260100572893377,-0.5002000331878662,-0.2694000005722046,0,1,0
0,3.7731185004824686,0.01424959014286122,3.5694122314453125,3.87115478515625,0.0018450666155133929,0.2564902740001776,-0.6277313232421875,1.4992218017578125,-0.0024874158586774553,0.017531228620668728,-0.2341461181640625,0.1433258056640625,0.1757535661969866,2.2774183962571644,-6.48651123046875,7.16400146484375,34.80571038382394,0.0480217468436658,34.65704345703125,34.9957275390625,0.8338230100926899,0.011899480323408772,0.7558000087738037,0.8805999755859375,-0.12766592447246825,0.015266199596584297,-0.18860000371932983,-0.05299997329711914,-0.4124307430216244,0.024490322566379407,-0.6014000177383423,-0.03359997272491455,0,1,0
0,3.7636854807535807,0.010427002622739663,3.62091064453125,3.844451904296875,0.001461427961077009,0.2497496389154707,-0.6317596435546875,1.4991302490234375,-0.0025193961007254463,0.01010764175662062,-0.058685302734375,0.0458221435546875,-0.07941981724330358,2.2119564392598265,-4.69818115234375,4.37774658203125,34.92642298380534,0.056544182013285614,34.730804443359375,35.125518798828125,0.827137198805809,0.005129408860017507,0.8062000274658203,0.8473999500274658,-0.1480005062790144,0.004403144656325594,-0.1746000051498413,-0.12980002164840698,-0.42498828582820436,0.010513604333250427,-0.47259998321533203,-0.38419997692108154,0,1,0
0,3.7714786529541016,0.009053175479331724,3.70635986328125,3.8471221923828125,0.0016327863420758928,0.25128843071571005,-0.613311767578125,1.4992218017578125,-0.002608583722795759,0.010733723038949252,-0.0644073486328125,0.0418853759765625,0.12096673874627976,1.8475445898101985,-2.93426513671875,3.96881103515625,35.00424439493815,0.03607713447600519,34.878570556640625,35.14410400390625,0.8247621703715552,0.005904447555000337,0.8026000261306763,0.8414000272750854,-0.1467603062192599,0.003988036849196224,-0.16920000314712524,-0.12860000133514404,-0.43031811417284466,0.012160058712426668,-0.4706000089645386,-0.39340001344680786,0,1,0
0,3.7850071679978146,0.01709969875978512,3.7151336669921875,3.8715362548828125,0.0012558833530970982,0.252950816377485,-0.6357421875,1.4991302490234375,-0.0026081433977399554,0.01006170670077955,-0.0593719482421875,0.0413360595703125,-0.01917230515252976,1.936916646405925,-4.28466796875,4.31671142578125,35.028465486072356,0.03246226443878384,34.921722412109375,35.157989501953125,0.8103723728827068,0.011125380133748846,0.777400016784668,0.8782000541687012,-0.15988436088959376,0.017088498946609857,-0.19199997186660767,-0.12720000743865967,-0.4570997332391285,0.02349482848002593,-0.4878000020980835,-0.3041999936103821,0,1,0
0,3.802530343191964,0.008721939490918611,3.68804931640625,3.8722991943359375,0.002005684988839286,0.24448961879032827,-0.628326416015625,1.499267578125,-0.0025700160435267855,0.010050663338735017,-0.0607452392578125,0.0501251220703125,0.14343298049200148,1.8509320736583847,-6.06536865234375,4.21905517578125,35.04766698637463,0.03643897725523924,34.9248046875,35.196685791015625,0.7945919337272644,0.013137665069119888,0.7453999519348145,0.8314000368118286,-0.16549006607418967,0.010742777971415337,-0.20499998331069946,-0.12300002574920654,-0.4871231142594701,0.02575389757113156,-0.5493999719619751,-0.421999990940094,0,1,0
0,3.7933686029343376,0.008974202162742707,3.7242889404296875,3.8646697998046875,0.0012910265241350446,0.24221738115508765,-0.6020050048828125,1.4993133544921875,-0.0025759408133370536,0.00983196694261085,-0.0614776611328125,0.037994384765625,-0.007398114885602679,1.4512803030004227,-4.20379638671875,2.64434814453125,35.07930299450102,0.03394302712134282,34.964874267578125,35.212188720703125,0.7778690862371808,0.009637816357364775,0.7281999588012695,0.8021999597549438,-0.15114142953498022,0.004608229781621679,-0.1714000105857849,-0.12879997491836548,-0.5204436670030866,0.01498064271515276,-0.5778000354766846,-0.48420000076293945,0,1,0
0,3.803636278424944,0.009552517012703295,3.745269775390625,3.89862060546875,0.001591522216796875,0.2451467199675709,-0.5712432861328125,1.4992218017578125,-0.002570946829659598,0.009750135994674407,-0.0598297119140625,0.0566253662109375,0.14986303420293898,1.7274231049123552,-3.74603271484375,3.81317138671875,35.08801038178944,0.037599169713836915,34.9417724609375,35.2276611328125,0.7611873426834742,0.007661338411692073,0.7347999811172485,0.792199969291687,-0.14371770528384617,0.005753189982432927,-0.17619997262954712,-0.11699998378753662,-0.5488606096449352,0.011806754055867438,-0.5814000368118286,-0.5058000087738037,0,1,0
0,3.803935804821196,0.008605167369048,3.754425048828125,3.9043426513671875,0.001604856218610491,0.24661879924320954,-0.5847930908203125,1.49945068359375,-0.0025469948904854912,0.009637264921941873,-0.0561676025390625,0.0427093505859375,0.05344906761532738,1.5776183838638185,-2.87322998046875,3.22418212890625,34.99367630440848,0.03733830887414975,34.8662109375,35.14715576171875,0.7583560372761318,0.005920153271646075,0.7288000583648682,0.7796000242233276,-0.1412643056029365,0.0069737566308536395,-0.16659998893737793,-0.1096000075340271,-0.5535821522474289,0.008902722633292868,-0.5889999866485596,-0.5191999673843384,0,1,0
0,3.8051573617117747,0.008889104729520458,3.7555694580078125,3.8738250732421875,0.0009455108642578126,0.24480962515960314,-0.557830810546875,1.4993133544921875,-0.0025813751220703125,0.010447200078324401,-0.0598297119140625,0.0677032470703125,0.05189601353236607,1.5285275339863171,-3.57513427734375,3.2623291015625,35.02815311395554,0.03591945910771998,34.903228759765625,35.1734619140625,0.7635884578000931,0.006833187892385252,0.6712000370025635,0.8538000583648682,-0.13595513371342705,0.0049138597239565245,-0.2343999743461609,-0.09020000696182251,-0.546004904287202,0.010487205718289259,-0.6893999576568604,-0.2247999906539917,0,1,0
0,3.7994828542073567,0.00870770849870405,3.7151336669921875,3.89862060546875,0.0019921395438058037,0.2457127318231365,-0.61358642578125,1.4992218017578125,-0.0024846823556082588,0.013303974550626537,-0.1454315185546875,0.1830596923828125,0.14864218575613838,1.5819497668874418,-3.65753173828125,3.96881103515625,35.061743735177174,0.03492312053392608,34.927886962890625,35.20904541015625,0.7733054111344474,0.007917568411636634,0.743399977684021,0.7990000247955322,-0.14162686703318642,0.007541618424658191,-0.18320000171661377,-0.11379998922348022,-0.5296281816533633,0.012262799785871314,-0.5770000219345093,-0.48580002784729004,0,1,0
0,3.7920818692161924,0.01092059805529527,3.6334991455078125,3.8715362548828125,0.001940150669642857,0.24598975170342452,-0.61541748046875,1.4992218017578125,-0.0025881805419921875,0.010415398789816626,-0.071868896484375,0.053741455078125,-0.027547563825334822,1.6744696676708852,-3.68499755859375,3.53546142578125,34.94159648204985,0.05398743897428499,34.792327880859375,35.161102294921875,0.779184020558993,0.006488236514519595,0.756600022315979,0.7960000038146973,-0.14699437256937936,0.004536316898801701,-0.16659998893737793,-0.12379997968673706,-0.5191368475215775,0.010377820559151138,-0.5591999888420105,-0.4894000291824341,0,1,0
0,3.818915794009254,0.0167929477911801,3.6594390869140625,3.8974761962890625,0.0009834507533482142,0.24346084241646804,-0.6189422607421875,1.4994964599609375,-0.0025234505789620536,0.013310952039294544,-0.10235595703125,0.1176910400390625,0.06496952601841517,1.4585970837368463,-3.18756103515625,3.68499755859375,34.99894906616211,0.04152078903137788,34.847747802734375,35.1688232421875,0.778310981739135,0.0066337195025510725,0.7538000345230103,0.7992000579833984,-0.1484677630662918,0.0060919092213235935,-0.17100000381469727,-0.12339997291564941,-0.5199681337674459,0.010986196821651351,-0.555400013923645,-0.4828000068664551,0,1,0
0,3.8314662206740606,0.00926931941048227,3.69720458984375,3.9081573486328125,0.0019007524762834822,0.24722627423083965,-0.5947723388671875,1.4992218017578125,-0.0025956050327845983,0.010527210240093288,-0.0606536865234375,0.0449066162109375,0.15002027239118304,1.4167946865875547,-3.045654296875,3.24859619140625,34.93751710582915,0.05299765017885422,34.78924560546875,35.133270263671875,0.7676660387118658,0.010476753507118922,0.7345999479293823,0.7934000492095947,-0.14095269536972047,0.006703986613384452,-0.16979998350143433,-0.11379998922348022,-0.538618076199577,0.017096713522573838,-0.5861999988555908,-0.49299997091293335,0,1,0
0,3.7007967994326636,0.01686125093178441,3.53851318359375,3.77960205078125,0.002834254673549107,0.3151876403304599,-0.6687469482421875,1.49945068359375,-0.002743894304547991,0.012695433398362582,-0.1471710205078125,0.1214447021484375,0.2874517531622024,4.504839485996105,-6.48651123046875,17.28668212890625,34.86895070684524,0.03349312822613817,34.7523193359375,35.02044677734375,0.9139202195292427,0.025928136356715738,0.7486000061035156,1.056999921798706,-0.053340219091801415,0.06808705705694539,-0.31220000982284546,0.19579994678497314,-0.014420267116455806,0.058762646996987744,-0.2152000069618225,0.23280000686645508,0,0,1
0,3.70858401343936,0.010301460131313785,3.534698486328125,3.7906646728515625,0.001678924560546875,0.3113312648689092,-0.7078399658203125,1.4992218017578125,-0.002568937029157366,0.014312755430832207,-0.146026611328125,0.1108245849609375,-0.31006251743861607,4.849632445424162,-8.4320068359375,13.21258544921875,34.92082359386626,0.03243979040900583,34.810791015625,35.06060791015625,0.9143644862515585,0.03294459015147921,0.7034000158309937,1.1059999465942383,-0.06477690517334711,0.055860274361201306,-0.30000001192092896,0.19620001316070557,-0.017843885924134936,0.05431796446198128,-0.32660001516342163,0.26020002365112305,0,0,1
0,3.7242721194312685,0.017337078177177438,3.50494384765625,3.8105010986328125,0.0014118150983537946,0.29190008775522674,-0.590057373046875,1.4992218017578125,-0.002599267142159598,0.013070139991779943,-0.1278533935546875,0.1254730224609375,0.15194171723865327,4.584476812719021,-7.74078369140625,18.65081787109375,34.95528307088216,0.03120263560050552,34.850799560546875,35.09149169921875,0.9131548481498446,0.02408973561464839,0.7569999694824219,1.1282000541687012,-0.029597933777741024,0.06247120484958732,-0.25300002098083496,0.2766000032424927,-0.04704783827917917,0.060127918054567096,-1.7983999252319336,1.0329999923706055,0,0,1
0,3.7499002910795665,0.013314775084397238,3.52325439453125,3.8379669189453125,0.0010093274797712054,0.3232496902327709,-1.4040069580078125,1.4992218017578125,-0.0026493748256138394,0.011925970374043414,-0.0830841064453125,0.0732879638671875,0.0330596923828125,6.171305221300197,-11.85150146484375,14.95513916015625,34.97295688156854,0.03198712629551648,34.860076904296875,35.1224365234375,0.9134877717381432,0.029168422843250386,0.7608000040054321,1.1101999282836914,-0.030756733599163238,0.05885746580770991,-0.2710000276565552,0.14100003242492676,-0.0427298670070512,0.046384623516790444,-0.2638000249862671,0.1754000186920166,0,0,1
0,3.7713289170038133,0.016983440476365262,3.7200927734375,3.894805908203125,0.001947542463030134,0.3307114726198309,-1.43682861328125,1.4992218017578125,-0.0026788199288504465,0.013803744660290159,-0.1394805908203125,0.1552734375,0.142354983375186,4.598666885855282,-6.01654052734375,13.53912353515625,34.990013453892296,0.033130104815053005,34.87237548828125,35.127044677734375,0.9139282479626791,0.04468231879757844,0.6272000074386597,1.3401999473571777,-0.02767730505409695,0.06841143173903637,-0.3149999976158142,0.5176000595092773,-0.05418686692771457,0.057058694252737144,-1.7546000480651855,0.885200023651123,0,0,1
0,3.778489267258417,0.010378981624873187,3.5854339599609375,3.84979248046875,0.0008202710832868304,0.3201823707013595,-1.4127044677734375,1.4992218017578125,-0.002671295166015625,0.011366961764271018,-0.08038330078125,0.0700836181640625,-0.022187732514880952,6.48754462991794,-8.75091552734375,17.90313720703125,35.001639937627886,0.04003531868679985,34.861572265625,35.1502685546875,0.913200724193028,0.0262618159794922,0.7309999465942383,1.1610000133514404,-0.00368974293697448,0.036140667860600925,-0.18639999628067017,0.26579999923706055,-0.05064610489493325,0.043314461187006326,-0.23240000009536743,0.26979994773864746,0,0,1
0,3.7719256628127327,0.008472186709433525,3.736114501953125,3.8455963134765625,0.0016850760323660714,0.3424284762509997,-1.4403533935546875,1.4993133544921875,-0.0026710597446986607,0.012941193355767813,-0.0933380126953125,0.1215362548828125,0.46784580775669643,6.154127375626779,-10.15472412109375,16.64886474609375,35.02297292654855,0.03175576375091723,34.912445068359375,35.1595458984375,0.9143038287389846,0.032324097556681225,0.7100000381469727,1.0984001159667969,-0.029378619270665304,0.048862741499284455,-0.21880000829696655,0.1770000457763672,-0.03563571449404671,0.054002031215521516,-0.26020002365112305,0.1950000524520874,0,0,1
