,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,6.012257330758231,0.008322258040602198,5.841827392578125,6.1374664306640625,0.0016689954485212054,0.27504782480366036,-0.514892578125,1.4993133544921875,-0.003474853515625,0.010532526298521019,-0.0541534423828125,0.0471954345703125,0.22681230817522322,1.9757361596779417,-3.33099365234375,4.78973388671875,34.46081726800828,0.03331348484304711,34.34747314453125,34.604827880859375,0.8793651438383829,0.004606056343162778,0.8481999635696411,0.9107999801635742,0.08204275060835339,0.009933602035178103,0.05620002746582031,0.12460005283355713,-0.232386076209091,0.011228417511557252,-0.2710000276565552,-0.1624000072479248,0,1,0
0,6.038227826073056,0.013385939038271958,5.9234619140625,6.1626434326171875,0.0005300619942801339,0.27244205155848417,-0.518829345703125,1.4993133544921875,-0.0034700775146484374,0.012572124637117913,-0.0865631103515625,0.1068878173828125,-0.14135575067429315,2.5143262477488175,-5.54046630859375,5.06439208984375,34.47783693440755,0.03061224866248462,34.3780517578125,34.62017822265625,0.8802360962231954,0.008853166440657135,0.8142000436782837,0.9406000375747681,0.07657387629009428,0.04726054724982268,-0.021600008010864258,0.19659996032714844,-0.22745097153243565,0.019038105335607822,-0.2978000044822693,-0.1348000168800354,0,1,0
0,6.047671345302037,0.013601583172597282,5.823516845703125,6.1756134033203125,0.0011397596086774554,0.2809637855554999,-0.53155517578125,1.4994049072265625,-0.003473611014229911,0.01211247949261984,-0.0722808837890625,0.0842742919921875,0.10820188976469494,2.3720071021004356,-4.85687255859375,5.34210205078125,34.476930713471916,0.027672360496889963,34.388763427734375,34.60174560546875,0.8830102483431498,0.010880732936569116,0.858199954032898,0.9213999509811401,0.035054143025761555,0.031741921485590054,-0.04860001802444458,0.07360005378723145,-0.24117743815410705,0.031657952143209586,-0.2924000024795532,-0.13239997625350952,0,1,0
0,6.023054340907506,0.009060124968038392,5.9192657470703125,6.1492919921875,0.0012817818777901785,0.2753909465174077,-0.5259246826171875,1.49945068359375,-0.003515897478376116,0.011394199358073776,-0.07928466796875,0.0897216796875,0.18115881057012648,2.5423746133036023,-4.901123046875,5.45501708984375,34.49044626581101,0.028073717385441056,34.367340087890625,34.64166259765625,0.8794240870419002,0.007367205578305551,0.8478000164031982,0.9431999921798706,0.05582741969540005,0.009360875074718162,0.008800029754638672,0.10020005702972412,-0.24887880022752853,0.018826297979015878,-0.30299997329711914,-0.1672000288963318,0,1,0
0,6.01544189453125,0.00865418439552131,5.9051513671875,6.14166259765625,0.0013613608224051338,0.2699986194535983,-0.49237060546875,1.49945068359375,-0.0034476776123046875,0.010103017933768249,-0.0544281005859375,0.0452728271484375,-0.007207815987723214,2.243986010244535,-3.93218994140625,4.73175048828125,34.559144432431175,0.03257717062800593,34.381134033203125,34.704681396484375,0.8825408299139568,0.0048075364983900535,0.8633999824523926,0.9074000120162964,0.05487434273674374,0.008795434293321224,0.011399984359741211,0.07299995422363281,-0.2375953523317973,0.01172313993500499,-0.2685999870300293,-0.1948000192642212,0,1,0
0,6.014052563621885,0.014355431071771499,5.902862548828125,6.14166259765625,0.0005909772600446428,0.2693476256660274,-0.5211181640625,1.4993133544921875,-0.0034684622628348215,0.011866192116080539,-0.08551025390625,0.09283447265625,0.09650275820777529,2.4276445782935796,-4.77447509765625,4.32281494140625,34.60760553995768,0.03041926381142289,34.50054931640625,34.75079345703125,0.8773611336889721,0.007635927181194895,0.8193999528884888,0.9127999544143677,0.08264324766681308,0.020513013860258406,0.014199972152709961,0.13300001621246338,-0.24003619036788032,0.026940930880520568,-0.32340002059936523,-0.16619998216629028,0,1,0
0,6.0349894024076915,0.008607262177763772,5.92498779296875,6.1550140380859375,0.0016496146065848214,0.27342202086697903,-0.52532958984375,1.4993133544921875,-0.0035161873953683037,0.01092876838165564,-0.0719146728515625,0.0763092041015625,0.05279599144345238,2.2985903679135884,-4.18243408203125,5.32989501953125,34.59849618094308,0.028850172679307555,34.45306396484375,34.72772216796875,0.8731790377582822,0.007207926484729451,0.8337999582290649,0.9362000226974487,0.07436847607862382,0.014360803647350371,0.01900005340576172,0.14040005207061768,-0.26348548581770487,0.019242990410367602,-0.3274000287055969,-0.19019997119903564,0,1,0
0,6.04893673488072,0.012647397970106352,5.9284210205078125,6.1969757080078125,0.0005037405831473215,0.2746433313673345,-0.5147552490234375,1.4994049072265625,-0.0034734170096261162,0.011189225514134782,-0.0688934326171875,0.0753021240234375,0.03938569568452381,3.9503361233553402,-12.53204345703125,9.83428955078125,34.622170251755485,0.028361964380811813,34.45458984375,34.749237060546875,0.8785094006061553,0.008564614183436584,0.8408000469207764,0.9376000165939331,0.04949699061257499,0.02778333476797414,-0.05239999294281006,0.11860001087188721,-0.25606251437607264,0.01892350071933203,-0.3230000138282776,-0.13359999656677246,0,1,0
0,6.059476579938616,0.009999595309883183,5.957794189453125,6.18743896484375,0.0015002267020089285,0.2729755980802851,-0.5088958740234375,1.49945068359375,-0.003549312046595982,0.011380045738834344,-0.0699005126953125,0.0579986572265625,0.05132053920200893,2.312921716278574,-4.23736572265625,4.97894287109375,34.630631399972096,0.0289703242705114,34.540374755859375,34.78924560546875,0.8770711148977279,0.007075664521069631,0.8273999691009521,0.9486000537872314,0.017799114170528593,0.01658773148740996,-0.047599971294403076,0.08659994602203369,-0.27633116179137,0.009860501509092234,-0.3173999786376953,-0.22420001029968262,0,1,0
0,6.057114573887416,0.009484194094463357,5.8330535888671875,6.1824798583984375,0.000524869646344866,0.27120829159251514,-0.5439605712890625,1.4993133544921875,-0.003511757986886161,0.011378422024274916,-0.09649658203125,0.0849151611328125,0.05932035900297619,2.6776643890217766,-6.207275390625,9.41619873046875,34.653371573311944,0.030023207671277766,34.548065185546875,34.779998779296875,0.8919110017504011,0.009334983488187561,0.8348000049591064,0.9550000429153442,0.014455647394770668,0.008211133800987338,-0.0437999963760376,0.06739997863769531,-0.21414314270303364,0.031215036033110894,-0.36419999599456787,-0.08840000629425049,0,1,0
0,6.0681763240269255,0.01068964226321285,5.9673309326171875,6.21490478515625,0.0018771798270089287,0.27480308064862996,-0.498046875,1.4994049072265625,-0.0035814644949776786,0.010427492000279922,-0.0757598876953125,0.0546112060546875,0.04301583426339286,2.8383578853741387,-10.92071533203125,8.34808349609375,34.65870402599516,0.02973274085455755,34.55267333984375,34.793853759765625,0.8886840783017023,0.00850043815271392,0.8437999486923218,0.9301999807357788,0.031019199479193914,0.02561098108907229,-0.07740002870559692,0.09940004348754883,-0.22147973322016853,0.01595891424353145,-0.28759998083114624,-0.1746000051498413,0,1,0
0,6.098157246907552,0.022945257547638806,5.914306640625,6.2381744384765625,0.00020018223353794642,0.27874713785476,-0.5247344970703125,1.4993133544921875,-0.0035145263671875,0.018280151917111583,-0.1564178466796875,0.1327056884765625,0.022956412179129464,2.7741474770806733,-5.74188232421875,6.28814697265625,34.6853000866118,0.031242127296733858,34.571075439453125,34.82159423828125,0.8897929918879555,0.010077371372688364,0.8442000150680542,0.9321999549865723,0.029207342323802767,0.042108524935065256,-0.058000028133392334,0.10220003128051758,-0.21273616209768115,0.0333740278684522,-0.2996000051498413,-0.12559998035430908,0,1,0
0,6.1192508334205264,0.012688002160257165,5.9871673583984375,6.2664031982421875,0.000876434326171875,0.28059200951314794,-0.5445098876953125,1.4994964599609375,-0.0035719146728515625,0.01478051603347729,-0.12030029296875,0.11627197265625,0.013206263950892857,2.790990594512153,-5.95245361328125,5.85784912109375,34.66068551781064,0.0302991941688035,34.53118896484375,34.795379638671875,0.8902737926187969,0.008759539498349287,0.8436000347137451,0.9465999603271484,0.009412647698606764,0.023656652689830474,-0.0658000111579895,0.07060003280639648,-0.2242612190785862,0.019816844838136248,-0.3158000111579895,-0.15759998559951782,0,1,0
0,6.11917363121396,0.010979201496232658,6.00738525390625,6.24237060546875,0.002073665073939732,0.26384246657954696,-0.4805145263671875,1.4992218017578125,-0.0035392041887555804,0.008938146108256623,-0.0608367919921875,0.0380859375,0.17378394717261905,2.514922855972932,-4.22515869140625,5.67779541015625,34.684077925909136,0.02950112673591485,34.592559814453125,34.80462646484375,0.8833968014262972,0.004106871795786988,0.861799955368042,0.9101999998092651,0.02327632322765532,0.004258103067010092,-0.00279998779296875,0.04460000991821289,-0.2499418476280712,0.009050708016298065,-0.28299999237060547,-0.2160000205039978,0,1,0
0,6.117131841750372,0.015503910611654358,5.79071044921875,6.2465667724609375,0.0012427607945033482,0.26998414129538834,-0.5106353759765625,1.4992218017578125,-0.0035884944370814732,0.009716687696858675,-0.0915985107421875,0.05914306640625,-0.09743100120907738,2.042676640198608,-3.82843017578125,4.02374267578125,34.68899563017346,0.029364727600241624,34.59869384765625,34.81695556640625,0.8707524093332745,0.008235525659543167,0.8286000490188599,0.909000039100647,0.07738746453750701,0.01341555769878749,-0.0009999871253967285,0.14320003986358643,-0.27061467615195683,0.01912971410353138,-0.33899998664855957,-0.1722000241279602,0,1,0
0,6.105737867809477,0.008639683324855542,5.9986114501953125,6.226348876953125,0.0003309478759765625,0.26620411609862316,-0.49085998535156244,1.4993133544921875,-0.0035441414969308036,0.008874468047163082,-0.045135498046875,0.0387725830078125,0.1483489990234375,2.002985564644207,-3.45611572265625,3.71246337890625,34.70855214727492,0.02981134410393743,34.55267333984375,34.838531494140625,0.8665885030144737,0.004955263601796483,0.8514000177383423,0.8871999979019165,0.07998239821479435,0.0031822075892396573,0.06860005855560303,0.09259998798370361,-0.2849076285220328,0.01259205318966543,-0.3205999732017517,-0.25300002098083496,0,1,0
0,6.1223364875430155,0.016745434617254685,5.9955596923828125,6.2564849853515625,0.0009378226143973215,0.2759474736252493,-0.5863494873046875,1.4993133544921875,-0.003560673304966518,0.015024925034962036,-0.27447509765625,0.1854400634765625,-0.004790169852120536,4.057971723671905,-12.60223388671875,11.12213134765625,34.711789081391835,0.02926380125581742,34.59564208984375,34.8431396484375,0.86698423684211,0.010030030607799507,0.8134000301361084,0.9476000070571899,0.05779890364692325,0.03599475581556712,-0.06940001249313354,0.13740003108978271,-0.29297864748750413,0.01812114396560206,-0.3712000250816345,-0.22060000896453857,0,1,0
0,6.120285070510137,0.01121850163447247,5.789947509765625,6.27593994140625,0.0016865975516183035,0.2676626226562889,-0.506378173828125,1.4992218017578125,-0.003504998343331473,0.010087963151187526,-0.0563507080078125,0.0372161865234375,0.04343595958891369,1.9055865355509771,-3.4454345703125,3.43780517578125,34.72038000924247,0.030282040568921788,34.583343505859375,34.84930419921875,0.8601604652518318,0.005468688759836827,0.8381999731063843,0.8777999877929688,0.08520412254333497,0.004782895328091593,0.05739998817443848,0.10860002040863037,-0.30393921843029204,0.012878387057987627,-0.3349999785423279,-0.2653999924659729,0,1,0
0,6.135471471150717,0.013087019452644424,6.0333251953125,6.2648773193359375,0.000268829345703125,0.2702877879933026,-0.54180908203125,1.4992218017578125,-0.0034468492780412945,0.010765281738503604,-0.0626678466796875,0.0519561767578125,0.04197249639601935,3.21944694078359,-8.08258056640625,6.82220458984375,34.72718690127418,0.029512800674172814,34.56646728515625,34.8631591796875,0.860503150729906,0.00880486110816656,0.8109999895095825,0.8954000473022461,0.04240735274269467,0.023658760887830154,-0.017799973487854004,0.11660003662109375,-0.3214533139495623,0.01899771709273747,-0.4017999768257141,-0.26899999380111694,0,1,0
0,6.480098106747582,0.017108705462302774,6.31256103515625,6.6493988037109375,0.0006672603062220982,0.36489359857765485,-0.87432861328125,1.4994049072265625,-0.003402064732142857,0.017514399451001944,-0.1833343505859375,0.1080780029296875,0.08060041155133929,3.8371856987819277,-6.29119873046875,14.35089111328125,34.55470999000186,0.028621498765605047,34.4468994140625,34.70159912109375,0.8949119433278129,0.03225730133517777,0.7305999994277954,1.0553998947143555,0.009272447322096143,0.04316971550404242,-0.1478000283241272,0.1998000144958496,-0.19810894295147488,0.0482683195941141,-0.36059999465942383,0.05299997329711914,0,0,1
0,6.5048634120396205,0.02331977732203838,6.1817169189453125,6.6471099853515625,0.000924163818359375,0.35564713169331047,-0.875152587890625,1.49945068359375,-0.0034163600376674107,0.015744710519622052,-0.0873870849609375,0.089813232421875,-0.036078026181175595,3.712876030822611,-6.842041015625,10.25238037109375,34.57364651343936,0.02781868266076208,34.482147216796875,34.71697998046875,0.8897305053983416,0.027913525799444342,0.7538000345230103,1.0093998908996582,0.0187134665562993,0.03905465135300375,-0.21100002527236938,0.16100001335144043,-0.22222340016137987,0.04224617149035629,-0.38260000944137573,-0.05500000715255737,0,0,1
0,6.538461176554362,0.0153366890092456,6.447601318359375,6.6654205322265625,0.0007871006556919643,0.35732286003273067,-0.819488525390625,1.4993133544921875,-0.003415226527622768,0.016055567742123793,-0.1175994873046875,0.1002044677734375,0.103061276390439,3.524633553785487,-5.91278076171875,8.721923828125,34.57029438563755,0.027562187824800237,34.46221923828125,34.703125,0.894001914767992,0.02872636865151979,0.7383999824523926,1.032599925994873,0.012021066063926333,0.03269313561563011,-0.12419998645782471,0.16820001602172852,-0.20451243836539132,0.03998475265481681,-0.3862000107765198,-0.05739998817443848,0,0,1
0,6.5694961184547065,0.014727203910714897,6.4479827880859375,6.67572021484375,0.0015775408063616071,0.35596846792695197,-0.8411407470703125,1.4993133544921875,-0.0034246390206473212,0.015963121527323987,-0.1356353759765625,0.1017608642578125,-0.055584135509672616,3.8028951621877427,-6.512451171875,9.979248046875,34.572479843866255,0.027838902030896093,34.46990966796875,34.704681396484375,0.8938172291346959,0.028743906960521256,0.7638000249862671,1.065000057220459,0.011994647579533713,0.0388592289048657,-0.23900002241134644,0.21459996700286865,-0.2058450858053707,0.042347302159057576,-0.4390000104904175,-0.056599974632263184,0,0,1
0,6.632665924798875,0.0320647329017583,6.4212799072265625,6.79473876953125,0.0010395769391741071,0.35329722026471333,-0.85858154296875,1.4993133544921875,-0.003393683297293527,0.015682588650618383,-0.1077117919921875,0.1427764892578125,0.15922045026506695,3.448188231590637,-5.72967529296875,10.3057861328125,34.58125649007162,0.028014403930659293,34.44384765625,34.7369384765625,0.8946300381649108,0.02850325391707441,0.7258000373840332,1.0025999546051025,0.007171685403301603,0.04065146078882529,-0.1470000147819519,0.1698000431060791,-0.20371623810416176,0.04432404742495803,-0.37940001487731934,-0.06059998273849487,0,0,1
0,6.710354577927363,0.016971442070009727,6.6131591796875,6.830596923828125,0.0016367623465401787,0.3579729471709047,-0.8250274658203125,1.4993133544921875,-0.0034446389334542413,0.016877817835646527,-0.1238250732421875,0.1155853271484375,0.019478280203683036,3.2941089764067875,-5.65185546875,8.61968994140625,34.57755160958426,0.02764140606679011,34.4852294921875,34.707733154296875,0.8992677814279284,0.025562839464081187,0.7926000356674194,1.032599925994873,0.0015257426244871957,0.03649996648032738,-0.19099998474121094,0.22979998588562012,-0.18167965727476845,0.04129301994659928,-0.36299997568130493,-0.019800007343292236,0,0,1
