,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,2.341754822503953,0.042291106841399584,2.179718017578125,2.5035858154296875,0.0005149318150111607,0.1420427129512308,-0.2682952880859375,0.7728424072265625,-0.002425162179129464,0.010066731709766784,-0.0663299560546875,0.0482940673828125,0.019412667410714287,1.4613097830952761,-2.51007080078125,2.88238525390625,28.560927510579425,0.039122997082322676,28.41741943359375,28.752166748046875,0.6360211253109432,0.006282710050275699,0.613800048828125,0.6584000587463379,-0.06462456189734596,0.00720005899551544,-0.09680002927780151,-0.027800023555755615,-0.7009721711476644,0.007626208156510886,-0.7305999994277954,-0.6687999963760376,0,1,0
0,2.2149262382870627,0.03608971320583804,2.1076202392578125,2.371978759765625,0.0017559967041015625,0.147182678252622,-0.2805633544921875,0.8064422607421875,-0.0024147491455078123,0.009548904785515375,-0.0625762939453125,0.0381317138671875,0.1079647972470238,1.4768284966986995,-2.87322998046875,3.22418212890625,28.470207356770832,0.03670740168878709,28.3089599609375,28.691986083984375,0.6319149536405291,0.005951914777894654,0.5978000164031982,0.6554000377655029,-0.06388033367622466,0.0057325625231998975,-0.09680002927780151,-0.03140002489089966,-0.7049869335378919,0.007456369218281321,-0.7394000291824341,-0.670199990272522,0,1,0
0,2.1034371875581286,0.03599472043327917,1.8680572509765625,2.2800445556640625,0.0009816196986607143,0.14635115697182935,-0.298004150390625,0.7588348388671875,-0.002420774187360491,0.009911141866743453,-0.065093994140625,0.0507659912109375,0.0573912847609747,1.4658366805955263,-3.08990478515625,2.95257568359375,28.419755176362536,0.03496075873462702,28.266143798828125,28.686279296875,0.6270093530643553,0.005385595469200542,0.6033999919891357,0.6488000154495239,-0.06210947693529583,0.0050868150799690355,-0.09039998054504395,-0.038600027561187744,-0.7100450101892154,0.00679979363357981,-0.739799976348877,-0.6715999841690063,0,1,0
0,1.9971062796456474,0.03308138909544288,1.8291473388671875,2.1282196044921875,0.0008255222865513393,0.14442516575000205,-0.26275634765625,0.7815399169921875,-0.002429755074637277,0.009864916122538633,-0.0609283447265625,0.0453643798828125,-0.007513791038876488,1.4865597097015473,-2.72369384765625,2.70843505859375,28.416913636707125,0.0386279979037928,28.270416259765625,28.614715576171875,0.6277108675411769,0.004987014451960409,0.5981999635696411,0.6585999727249146,-0.06317327676500593,0.0050287598422639425,-0.09460002183914185,-0.03140002489089966,-0.7098284006913503,0.006472988040940756,-0.7432000041007996,-0.6754000186920166,0,1,0
0,1.899363036382766,0.029702168600813986,1.799774169921875,2.031707763671875,0.0016714935302734376,0.1432738565316399,-0.269439697265625,0.793212890625,-0.0024095262799944195,0.009790024757708316,-0.06129455566406251,0.0475616455078125,0.06600378127325149,1.3736938392045184,-2.4658203125,2.44903564453125,28.50392849440802,0.03443927405329932,28.357452392578125,28.679107666015625,0.6272688957168943,0.0037987522204817694,0.6125999689102173,0.6438000202178955,-0.0633919433639163,0.002705959865221893,-0.07539999485015869,-0.05460000038146973,-0.7104166484361604,0.005745703469281152,-0.7445999979972839,-0.6801999807357788,0,1,0
0,1.8145239875430152,0.02821405253268808,1.728057861328125,1.9672393798828125,0.0009834551130022322,0.14189639514780525,-0.259552001953125,0.77435302734375,-0.002461238316127232,0.00992351576880574,-0.0628509521484375,0.0419769287109375,0.0989015851702009,1.415665188974634,-2.81219482421875,2.84423828125,28.499326115199498,0.033168388998075206,28.34320068359375,28.67626953125,0.6268567529746464,0.004340597236637009,0.6058000326156616,0.6469999551773071,-0.06387961940538316,0.004191686461916634,-0.09179997444152832,-0.04180002212524414,-0.7109765433442025,0.006355406051459515,-0.7419999837875366,-0.6818000078201294,0,1,0
0,1.7444539024716332,0.02303017044997771,1.5758514404296875,1.8451690673828125,0.0013413042340959822,0.141096435271464,-0.27392578125,0.7427215576171875,-0.002323146275111607,0.010596064114243488,-0.0688934326171875,0.04925537109375,0.037091427757626486,1.4989385461657787,-2.83050537109375,3.05023193359375,28.499293810163227,0.03299889612495158,28.396026611328125,28.7020263671875,0.6222070571581523,0.0082583651973576,0.5801999568939209,0.6754000186920166,-0.06427671433346611,0.008074486714657785,-0.12220001220703125,-0.022599995136260986,-0.7158199526667595,0.009244070704312013,-0.7734000086784363,-0.6812000274658203,0,1,0
0,1.6857909792945498,0.023020930184644614,1.4263153076171875,1.8280029296875,0.001199918474469866,0.14329639402633432,-0.2626190185546875,0.78863525390625,-0.002377659388950893,0.01072106302980098,-0.0633087158203125,0.0582733154296875,0.06101779029482887,1.3620377853989447,-2.38189697265625,2.63214111328125,28.44327339245024,0.03994257613742378,28.283233642578125,28.63616943359375,0.6200684476069042,0.004117896882828656,0.604200005531311,0.6377999782562256,-0.06771228545336497,0.004460151855181875,-0.08099997043609619,-0.05140000581741333,-0.7180247620826675,0.0059589677088458986,-0.7477999925613403,-0.6887999773025513,0,1,0
0,1.6319403330485025,0.022039933811345815,1.538848876953125,1.776123046875,0.0013632943289620535,0.14386241966817698,-0.2739715576171875,0.7694549560546875,-0.0024306161063058036,0.009693044832802538,-0.062164306640625,0.0388641357421875,0.041318475632440475,1.3764832867536467,-2.5787353515625,2.5360107421875,28.396486862909228,0.0331136560546939,28.33892822265625,28.568939208984375,0.6181554949680964,0.004513600615274275,0.6009999513626099,0.6374000310897827,-0.06427263874950863,0.004885092574316483,-0.09039998054504395,-0.05299997329711914,-0.7199031524118923,0.006216019065130448,-0.7497999668121338,-0.6872000098228455,0,1,0
0,1.5825346083868117,0.021462185581014436,1.409912109375,1.7215728759765625,0.0006518053327287947,0.143069927942151,-0.2838592529296875,0.7624053955078125,-0.0025005645751953126,0.009856973788691213,-0.0669708251953125,0.04046630859375,0.04733465285528274,1.4124328849299532,-2.984619140625,2.47802734375,28.37699518403553,0.03556521036929227,28.21337890625,28.557464599609375,0.6194695711760294,0.006101054348125209,0.6033999919891357,0.6461999416351318,-0.06448623915797189,0.0073987234709835354,-0.10100001096725464,-0.04339998960494995,-0.7184258574644724,0.0073223105967375164,-0.7473999857902527,-0.6800000071525574,0,1,0
0,1.5366447267078218,0.01973338393349325,1.4514923095703125,1.67236328125,0.0023360181535993303,0.14529787053636925,-0.2859649658203125,0.7893218994140625,-0.002556919642857143,0.009999521628387093,-0.06024169921875,0.04229736328125,0.08538883754185268,1.4285190900380997,-2.75726318359375,2.899169921875,28.360896180652436,0.034325523437052564,28.2261962890625,28.546051025390625,0.6256282578990573,0.005052841844739342,0.6044000387191772,0.649399995803833,-0.07003263734635852,0.006673531725201528,-0.10860002040863037,-0.02619999647140503,-0.7128523147900899,0.006765730380363629,-0.748199999332428,-0.6793999671936035,0,1,0
0,1.4974524361746653,0.020114402271602553,1.2447357177734375,1.6139984130859375,-0.00012302725655691964,0.1458177302318311,-0.2867889404296875,0.7781524658203125,-0.002454685756138393,0.00988144537816217,-0.0615692138671875,0.0482940673828125,0.014719499860491071,1.3433045625285238,-2.5482177734375,2.80303955078125,28.39675981648763,0.05030466822403686,28.247589111328125,28.626190185546875,0.6247216573215666,0.004085432547530337,0.6061999797821045,0.6424000263214111,-0.07103807533638817,0.0030671053999316595,-0.08980000019073486,-0.059800028800964355,-0.7140297812933013,0.006048344125503526,-0.7480000257492065,-0.6841999888420105,0,1,0
0,1.4611023857480003,0.019152999252547695,1.1898040771484375,1.5705108642578125,0.0014810878208705357,0.14419747350395445,-0.266143798828125,0.7902374267578125,-0.002494718279157366,0.00980438431653417,-0.0583648681640625,0.0513153076171875,0.08720964704241072,1.326612106546477,-2.37274169921875,2.34222412109375,28.455731159028552,0.034348815000698425,28.270416259765625,28.68194580078125,0.6262461152701151,0.004036975198179664,0.6069999933242798,0.6519999504089355,-0.06873598931800752,0.003842757425322633,-0.08939999341964722,-0.027800023555755615,-0.7124650767530714,0.005982022363167677,-0.7414000034332275,-0.6765999794006348,0,1,0
0,1.4289991832914806,0.018963166194466752,1.35955810546875,1.532745361328125,0.0016222752162388392,0.1422014085296657,-0.264129638671875,0.8088226318359375,-0.002434411185128348,0.010076664674632021,-0.063079833984375,0.0422515869140625,0.04557277134486607,1.409832130422643,-2.58331298828125,3.14788818359375,28.42513829985119,0.045766307931417546,28.313232421875,28.660491943359375,0.6261899432000659,0.003736550396458348,0.6122000217437744,0.6433999538421631,-0.0691998655114855,0.002760280588502781,-0.08039999008178711,-0.06000000238418579,-0.7124969049890836,0.0058055066868169915,-0.7418000102043152,-0.6854000091552734,0,1,0
0,1.3952098846435548,0.019379984889351845,1.270294189453125,1.528167724609375,0.001747988019670759,0.14262031048643745,-0.281158447265625,0.7897796630859375,-0.0024405997140066965,0.010681624602862837,-0.0688018798828125,0.061431884765625,0.05337647937593006,1.5430026592187867,-3.204345703125,3.0303955078125,28.36712924194336,0.034221046359852875,28.20196533203125,28.53887939453125,0.6196274279185704,0.008857153597644782,0.5922000408172607,0.645799994468689,-0.0688119420494352,0.004896378992034569,-0.10100001096725464,-0.033399999141693115,-0.719024580844811,0.009650893284969576,-0.7598000168800354,-0.6823999881744385,0,1,0
0,1.3586867377871559,0.019987505343642777,1.28021240234375,1.4759063720703125,0.0005493883405412946,0.14339952518004992,-0.2678375244140625,0.8030548095703125,-0.002418698992047991,0.009597356642775709,-0.0630340576171875,0.04522705078125,0.03974144345238095,1.4747002298135208,-2.7008056640625,3.01361083984375,28.321030628022694,0.03526230122189309,28.21337890625,28.511749267578125,0.6119210164887564,0.004336504783783446,0.5961999893188477,0.6330000162124634,-0.060483180537110284,0.006698260567649322,-0.07539999485015869,-0.037400007247924805,-0.7265520561082023,0.006271897310107055,-0.7572000026702881,-0.6953999996185303,0,1,0
0,1.321017601376488,0.019654071765315393,1.238250732421875,1.42974853515625,0.001188326154436384,0.14226512864238472,-0.2814788818359375,0.8060760498046875,-0.0024458160400390623,0.009371607169275537,-0.0640411376953125,0.0485687255859375,0.08790174211774554,1.3933300435557456,-2.66265869140625,2.55889892578125,28.28240411522275,0.04073875054417108,28.133575439453125,28.476043701171875,0.613015112275169,0.0051705957212758585,0.5920000076293945,0.6322000026702881,-0.055062257502760205,0.003745442046935138,-0.07599997520446777,-0.037199974060058594,-0.7254790471224558,0.0068683782986649015,-0.7558000087738037,-0.6949999928474426,0,1,0
0,1.2880139850434802,0.01926485109355169,1.2104034423828125,1.410675048828125,0.0013294634137834822,0.1455022413454808,-0.2969512939453125,0.768310546875,-0.0024524448939732143,0.00952386428894344,-0.0714569091796875,0.0499420166015625,0.010729907807849702,1.3882009930880743,-2.40020751953125,2.435302734375,28.188577011835008,0.039689625283865985,28.045257568359375,28.393157958984375,0.6104059686887832,0.0042533980258687145,0.5925999879837036,0.6289999485015869,-0.05695663883288701,0.0027921913572731727,-0.0690000057220459,-0.04559999704360962,-0.7281338945712362,0.005975922130395874,-0.7608000040054321,-0.6998000144958496,0,1,0
0,1.2477338700067429,0.020417858649137925,1.1669158935546875,1.3706207275390625,0.0007691606794084821,0.14832307312105228,-0.2780914306640625,0.8181610107421875,-0.002487644740513393,0.010484692982638487,-0.0641326904296875,0.04925537109375,0.06370682489304315,1.4415388081415228,-2.69012451171875,2.58941650390625,28.219434624081565,0.046528920661911145,28.07659912109375,28.43597412109375,0.6192330950612114,0.0053958373866408345,0.5961999893188477,0.6426000595092773,-0.06236872470662708,0.0034760980382373243,-0.08300000429153442,-0.047200024127960205,-0.7196519332159134,0.006862697169520133,-0.7540000081062317,-0.6898000240325928,0,1,0
0,1.2192734309605189,0.01782081403989954,1.042938232421875,1.3324737548828125,0.0010557468959263392,0.1487766668041738,-0.2835845947265625,0.8051605224609375,-0.002618068150111607,0.01254686118021308,-0.0816192626953125,0.0547027587890625,0.09945329938616071,1.633434073358554,-3.85894775390625,4.25262451171875,28.298851879301527,0.03418432546443741,28.18060302734375,28.557464599609375,0.6216885517211187,0.008981087784779667,0.5961999893188477,0.6598000526428223,-0.07245531403166908,0.010170658477706334,-0.11779999732971191,-0.04180002212524414,-0.7172117907745498,0.010046791354829119,-0.753000020980835,-0.6643999814987183,0,1,0
0,1.1997076307024275,0.019176973700909466,0.9777069091796875,1.3153076171875,0.0008075212751116072,0.14682032137485174,-0.247833251953125,0.9906463623046875,-0.002514138357979911,0.01039959804183661,-0.072418212890625,0.0568084716796875,-0.0309051513671875,3.079242222120591,-10.64453125,10.43243408203125,28.32775008573986,0.03427912321596217,28.22479248046875,28.5074462890625,0.62453310525985,0.006516367608535178,0.5861999988555908,0.6552000045776367,-0.0794069830973943,0.00692271072972881,-0.12980002164840698,-0.06019997596740723,-0.7148136193354925,0.0075220574792724945,-0.7613999843597412,-0.6807999610900879,0,1,0
0,1.1895315987723214,0.01824369938572113,1.07269287109375,1.3294219970703125,0.0019621451241629466,0.14914829808382046,-0.2790069580078125,0.8049774169921875,-0.0024607042585100447,0.010036355318237182,-0.0639495849609375,0.0452728271484375,0.09842115129743303,1.3884015765225095,-2.65350341796875,2.88848876953125,28.321027712867373,0.03793845267445307,28.169189453125,28.5274658203125,0.6291109821342287,0.0063990746675649185,0.5793999433517456,0.6828000545501709,-0.08828906619548797,0.004110874532946285,-0.10780000686645508,-0.06940001249313354,-0.7102597151313509,0.0070638307197944785,-0.7494000196456909,-0.6801999807357788,0,1,0
0,1.1675400688534692,0.01754153409603679,1.0967254638671875,1.2905120849609375,0.0012315717424665178,0.14864342809154474,-0.27630615234375,0.8341827392578125,-0.0025178266252790177,0.010022282731711544,-0.06573486328125,0.04193115234375,0.06744827997116816,1.4165580905437067,-2.39410400390625,2.60772705078125,28.38039663841611,0.050145591301427345,28.243316650390625,28.6175537109375,0.6309987442947569,0.004384893621821139,0.6131999492645264,0.649399995803833,-0.08810198974325543,0.0029224865835638402,-0.10060000419616699,-0.07859998941421509,-0.708635981403646,0.006132769567368814,-0.7430000305175781,-0.6801999807357788,0,1,0
0,1.1617200034005302,0.020564866821019042,0.927734375,1.294708251953125,0.0013195234026227678,0.14939835290440598,-0.3525238037109375,0.8137664794921875,-0.0024759063720703124,0.010844751484478754,-0.07891845703125,0.0600128173828125,0.07013055710565476,1.5129738524608625,-3.09600830078125,2.85491943359375,28.53106447492327,0.05786928974988308,28.41888427734375,28.762176513671875,0.635234324937775,0.007941813181732447,0.5351999998092651,0.6729999780654907,-0.09677941890557606,0.010047900691085666,-0.14340001344680786,-0.028599977493286133,-0.7041150855478786,0.008959148194045134,-0.7523999810218811,-0.6592000126838684,0,1,0
0,1.1450477781749906,0.01723707525338197,0.913238525390625,1.26495361328125,0.00022393798828125,0.15237038201129818,-0.3783416748046875,0.7858428955078125,-0.002381096976143973,0.010236686609996366,-0.0791473388671875,0.1978912353515625,-0.01604091099330357,1.8490597863906022,-4.22515869140625,4.1534423828125,31.169161580403646,1.2104027667326724,28.553192138671875,32.842803955078125,0.6278374677555901,0.0044098341298005085,0.6025999784469604,0.6526000499725342,-0.09448376319521949,0.006519056031872178,-0.16060000658035278,-0.04780000448226929,-0.7115404291181338,0.006776111288109531,-0.7572000026702881,-0.6696000099182129,0,1,0
0,1.1359354836600168,0.017080285619990247,1.001739501953125,1.253509521484375,0.001927004132952009,0.14759908714762324,-0.294342041015625,0.80438232421875,-0.002445249285016741,0.008820851468597991,-0.06175231933593749,0.0391387939453125,0.11212579636346726,1.6140010123643225,-2.85491943359375,2.95562744140625,33.49825939941406,0.39137163682759385,32.69451904296875,34.148895263671875,0.629836686866624,0.004157801980088607,0.6073999404907227,0.6604000329971313,-0.08044310505901064,0.005581208070511531,-0.10740000009536743,-0.05419999361038208,-0.7095004102786382,0.006256916331945277,-0.7394000291824341,-0.6759999990463257,0,1,0
0,1.1218308948335194,0.017321119065248292,0.9372711181640625,1.235198974609375,0.0008829781668526786,0.1515017560484402,-0.3107757568359375,0.7952728271484375,-0.002319547380719866,0.010890317345418942,-0.123046875,0.0661468505859375,0.024554443359375,1.8473390965419096,-4.7637939453125,4.266357421875,33.60788365246001,0.6778261252075983,32.09088134765625,34.370391845703125,0.6407266678469522,0.04736661793206172,0.5867999792098999,0.917199969291687,-0.09383780948888688,0.03174429678041692,-0.28780001401901245,-0.03979998826980591,-0.6898249627238228,0.09228426230817849,-0.751800000667572,-0.08420002460479736,0,1,0
0,1.1006717500232515,0.024570754875945705,1.0162353515625,1.2176513671875,0.0013152531215122768,0.134605875039254,-0.3196563720703125,0.8559722900390625,-0.0023319549560546875,0.012182624558470578,-0.0911407470703125,0.1737213134765625,0.28955325172061014,5.250404989398978,-19.024658203125,13.66729736328125,30.765550009591237,0.6326783548742148,29.83074951171875,32.197845458984375,0.696274238489923,0.10676854342273574,0.5642000436782837,0.9570000171661377,-0.07037521943308059,0.052433321265071275,-0.28759998083114624,0.09800004959106445,-0.5817252000967662,0.2248699249319676,-0.8136000037193298,-0.038600027561187744,0,1,0
0,1.2371812184651694,0.025594777904394704,1.143646240234375,1.355743408203125,0.001594907488141741,0.12954235645765397,-0.3471221923828125,0.8715362548828125,-0.0023995470319475446,0.011044612737337426,-0.0722808837890625,0.04852294921875,0.5608899071103051,5.3327539297584785,-7.69805908203125,13.61846923828125,31.30657523164295,0.05429340999638267,31.17083740234375,31.519683837890625,0.8800641242095403,0.013052395875431397,0.8157999515533447,0.9595999717712402,-0.10330666675737926,0.013509258589912206,-0.14980000257492065,-0.03659999370574951,-0.2731206381264187,0.021976026292690087,-0.36260002851486206,-0.18699997663497925,0,0,1
0,1.1878096989222935,0.01755819573186026,0.968170166015625,1.28326416015625,0.0014449724469866071,0.12488853087843096,-0.2913665771484375,0.7941741943359375,-0.002472226824079241,0.010693378784773989,-0.0634002685546875,0.0426177978515625,-0.30389338902064733,3.814162478822944,-6.170654296875,9.31854248046875,31.36257025437128,0.023093802828239543,31.27520751953125,31.531494140625,0.8776716576303755,0.011427752411712764,0.8242000341415405,0.9332000017166138,-0.11848402869133723,0.010259492653430315,-0.15299999713897705,-0.08099997043609619,-0.2794337236710957,0.02000330073434973,-0.35979998111724854,-0.20139998197555542,0,0,1
0,1.1805481865292504,0.01956820894199513,1.114654541015625,1.3225555419921875,-0.0008837062290736607,0.13257619065180537,-0.43597412109375,0.9201507568359375,-0.0022923976353236607,0.011175430571211637,-0.079833984375,0.065643310546875,0.553314208984375,6.384907834661701,-7.98492431640625,19.27032470703125,31.33554194277809,0.03206585640747363,31.1517333984375,31.506378173828125,0.8807173623016903,0.01617091217802011,0.8121999502182007,0.9869999885559082,-0.12724441938457035,0.011197405195043138,-0.20080000162124634,-0.06480002403259277,-0.26471548567783265,0.036771037634783066,-0.366599977016449,-0.1531999707221985,0,0,1
0,1.286452138991583,0.024161317025304066,1.201629638671875,1.422119140625,0.002490663800920759,0.13015719288536562,-0.3446502685546875,0.9081573486328125,-0.002358422415597098,0.01082833350596119,-0.0689849853515625,0.0438079833984375,-0.10794685000465029,3.6572200341581254,-6.365966796875,11.76910400390625,31.202568209693545,0.02812921507872319,31.05926513671875,31.37969970703125,0.8813183246453603,0.013677842695253172,0.8042000532150269,0.9490000009536743,-0.13739056238957814,0.012674633846469148,-0.18540000915527344,-0.07599997520446777,-0.26072256169432684,0.029903312485876004,-0.3489999771118164,-0.1687999963760376,0,0,1
0,1.2742774418422154,0.018158557932259456,1.1962890625,1.3805389404296875,0.0011101967947823661,0.13187416279035186,-0.3521575927734375,0.8809661865234375,-0.002458014351981027,0.010552477030444466,-0.0707244873046875,0.0427093505859375,0.07856067475818453,3.4413700711016464,-5.29937744140625,13.42315673828125,31.292478703090122,0.02692065606475568,31.188446044921875,31.46807861328125,0.8808681533223107,0.010405759214671425,0.8206000328063965,0.930400013923645,-0.13544016190369923,0.011065418298094227,-0.1818000078201294,-0.07499998807907104,-0.2641474571852457,0.01614859815901633,-0.35199999809265137,-0.19620001316070557,0,0,1
0,1.262547138759068,0.017174012594644916,0.9716033935546875,1.3866424560546875,0.0020024348667689734,0.1393189406495365,-0.4215087890625,0.9506378173828125,-0.002438232421875,0.01156741462415139,-0.1354522705078125,0.052459716796875,-0.1269869849795387,2.342548433025122,-5.97381591796875,7.18536376953125,31.299588338216147,0.028782370114134672,31.209014892578125,31.494598388671875,0.8784323724621819,0.012169687103666685,0.7826000452041626,0.9437999725341797,-0.1430127527117729,0.014759541430901909,-0.22460001707077026,-0.06000000238418579,-0.27116020954506737,0.01764608242435862,-0.4025999903678894,-0.20499998331069946,0,0,1
0,1.354520016624814,0.06451606855918889,0.984954833984375,1.52435302734375,0.0007589830671037946,0.13680469407627074,-0.4566192626953125,0.8899383544921875,-0.0024237888881138395,0.010555304951498016,-0.0652313232421875,0.056488037109375,0.03690890357607887,3.0278454464096347,-8.36639404296875,9.39788818359375,31.391081277029855,0.01571080748479555,31.2943115234375,31.549163818359375,0.8865714100542522,0.019246981347927215,0.7782000303268433,0.9961999654769897,-0.12937357163713092,0.023073516213669112,-0.25300002098083496,-0.021000027656555176,-0.23678287638936724,0.04979065052286829,-0.38020002841949463,-0.05779999494552612,0,0,1
