,EDA_mean,EDA_std,EDA_min,EDA_max,ECG_mean,ECG_std,ECG_min,ECG_max,EMG_mean,EMG_std,EMG_min,EMG_max,Resp_mean,Resp_std,Resp_min,Resp_max,Temp_mean,Temp_std,Temp_min,Temp_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,0,1,2
0,1.6978292192731586,0.012984598908000643,1.42364501953125,1.7940521240234375,0.0015805685860770088,0.21650821342371576,-0.921295166015625,1.474456787109375,-0.002613684517996652,0.015644086860880636,-0.0960845947265625,0.06390380859375,0.19631551106770834,2.4402742804818534,-4.29840087890625,7.66754150390625,34.1572412516276,0.035457071189174565,34.04833984375,34.3321533203125,0.7825273428360621,0.0181878394092473,0.628000020980835,0.8533999919891357,-0.020995924733933947,0.011401569524536253,-0.08980000019073486,0.04739999771118164,-0.5130935426467941,0.027390351038296942,-0.6886000037193298,-0.4142000079154968,0,1,0
0,1.6884679885137648,0.013836960057431295,1.5010833740234375,1.7730712890625,0.0018147539411272322,0.223069383322448,-0.8845367431640625,1.4991302490234375,-0.0024526279994419643,0.01549502025727536,-0.1650238037109375,0.12336730957031251,-0.11866396949404762,2.8051049375187262,-6.90765380859375,7.7484130859375,34.178893516903834,0.026574902752493305,34.057464599609375,34.35052490234375,0.6985723921344393,0.021526493739287195,0.636199951171875,0.8558000326156616,-0.015492153065545218,0.011928118191959328,-0.06379997730255127,0.0756000280380249,-0.6349812002550987,0.029854864069393843,-0.7193999886512756,-0.3381999731063843,0,1,0
0,1.6638998122442337,0.012715129049100517,1.604461669921875,1.7604827880859375,0.0017267521449497768,0.22024374151767673,-0.8307037353515625,1.4791717529296875,-0.0022230398995535714,0.009636296832529903,-0.0688934326171875,0.0358428955078125,0.09161507742745535,1.9315806438864283,-3.1646728515625,4.09698486328125,34.20352474103655,0.025356693856166467,34.083404541015625,34.3612060546875,0.6739731254123507,0.00753819688016672,0.6505999565124512,0.6973999738693237,-0.004333200971285502,0.00439326614051387,-0.021600008010864258,0.014400005340576172,-0.6641567148452714,0.010981618021272427,-0.7181999683380127,-0.6180000305175781,0,1,0
0,1.6514626820882161,0.01181593998917578,1.5026092529296875,1.74560546875,0.0013432442801339286,0.21620851104901034,-0.8189849853515625,1.47198486328125,-0.0023234732491629463,0.009825979727736387,-0.0701751708984375,0.0397796630859375,0.16598888578869048,1.7329400101215653,-2.813720703125,3.5430908203125,34.21490610177176,0.02660665674143977,34.095550537109375,34.35662841796875,0.6791601526964278,0.008234791443475352,0.652400016784668,0.7006000280380249,-0.0026339143656549,0.004412846432334795,-0.021000027656555176,0.015799999237060547,-0.6581125334728332,0.011347494641607348,-0.7197999954223633,-0.6189999580383301,0,1,0
0,1.6521105085100447,0.012015822483311222,1.3599395751953125,1.749420166015625,0.0011469355991908482,0.22496766807177324,-1.0166015625,1.4992218017578125,-0.0023964385986328125,0.015696638948952117,-0.11004638671875,0.0980987548828125,0.0339080810546875,2.2790599199169708,-5.69000244140625,5.438232421875,33.96974504743304,0.12056180555319272,33.754974365234375,34.36273193359375,0.6730400964475813,0.01140786244713377,0.634600043296814,0.7488000392913818,0.031333942416168395,0.012357762969202539,-0.06739997863769531,0.07539999485015869,-0.660437619456223,0.01383229860385507,-0.7303999662399292,-0.5983999967575073,0,1,0
0,1.6500811077299573,0.01176121135912184,1.3217926025390625,1.7333984375,0.0016509835379464285,0.20263495723375557,-0.7992095947265625,1.4841156005859375,-0.002322261265345982,0.013491328985699842,-0.0849151611328125,0.05328369140625,0.01971159435453869,1.803594631101084,-3.41033935546875,4.02984619140625,33.86979518490746,0.03732374146953761,33.7413330078125,34.042236328125,0.6770854685590381,0.00871445781250696,0.6490000486373901,0.7070000171661377,0.028076809264364698,0.009980397489436238,-0.00019997358322143555,0.07620000839233398,-0.6564479618924005,0.012056055337128493,-0.7121999859809875,-0.6058000326156616,0,1,0
0,1.6432523273286366,0.011696945119865276,1.3202667236328125,1.7181396484375,0.002087674822126116,0.20865196689533086,-0.751190185546875,1.4837493896484375,-0.002401768275669643,0.011898680763311655,-0.0789642333984375,0.0520477294921875,0.03171517508370536,1.8901398618095708,-3.216552734375,4.30755615234375,33.92294510323661,0.024356130195281978,33.779266357421875,34.057464599609375,0.6742061257419132,0.0070446794849565435,0.6482000350952148,0.7006000280380249,0.022901086046582177,0.006003030819740427,0.003399968147277832,0.04659998416900635,-0.660721543170157,0.01002849769141406,-0.70660001039505,-0.6133999824523926,0,1,0
0,1.6425443558465866,0.013413986426565893,1.5766143798828125,1.7528533935546875,0.0019223611014229911,0.22653871628896016,-0.86041259765625,1.4929046630859375,-0.002461002894810268,0.013366539204892551,-0.093109130859375,0.0577239990234375,0.08392304920014881,1.9263558525259477,-4.37774658203125,5.61370849609375,33.932136486235116,0.032197619903373234,33.8262939453125,34.078826904296875,0.6719862017574765,0.014899434918817013,0.5437999963760376,0.7849999666213989,0.024701533802918025,0.013116850451839756,-0.041400015354156494,0.0934000015258789,-0.6629511434464228,0.02639117099320682,-0.8167999982833862,-0.4729999899864197,0,1,0
0,1.6697863079252697,0.023085026327547685,1.4484405517578125,1.7688751220703125,0.0007956172398158483,0.23130672259484372,-0.911865234375,1.4993133544921875,-0.002316957746233259,0.01833369318436171,-0.09722900390625,0.0756683349609375,0.24899350120907737,3.702865929988704,-10.33172607421875,10.02044677734375,33.968086055210655,0.05983979193268435,33.82330322265625,34.164154052734375,0.8323692851691019,0.07542280791230943,0.6258000135421753,0.9026000499725342,0.17557393343675703,0.07179421699403718,-0.001399993896484375,0.2654000520706177,-0.22152435277189528,0.21579431594775716,-0.7289999723434448,0.062199950218200684,0,1,0
0,1.6729262397402809,0.01133622626940804,1.6178131103515625,1.746368408203125,0.002862241472516741,0.22876203377460141,-0.7777862548828125,1.4937286376953125,-0.0024539010184151788,0.0174193459138362,-0.1033172607421875,0.0704498291015625,-0.029500398181733632,3.588281438486064,-5.30853271484375,8.11004638671875,34.12629202851795,0.039513131605796246,33.9935302734375,34.286285400390625,0.869750570285888,0.004645183360224667,0.8295999765396118,0.8919999599456787,0.19041634244578226,0.007053063751717898,0.15820002555847168,0.24080002307891846,-0.16477378121444158,0.013959385524692976,-0.2386000156402588,-0.10579997301101685,0,1,0
0,1.6623255775088355,0.01167117285701414,1.549530029296875,1.7368316650390625,0.0008588387625558036,0.22045163377364077,-0.81317138671875,1.4992218017578125,-0.0024399065290178572,0.015551114904640175,-0.1109619140625,0.0483856201171875,0.0770781744094122,3.425454147600913,-4.66461181640625,8.32366943359375,34.17265804472424,0.025936632375397825,34.072723388671875,34.31072998046875,0.8665384459154947,0.006057652574673269,0.8114000558853149,0.9149999618530273,0.1971556381270999,0.008503269946523307,0.14699995517730713,0.24020004272460938,-0.17267316199768157,0.013460164487884823,-0.23100000619888306,-0.10280001163482666,0,1,0
0,1.6520157950265066,0.011370860680566313,1.5766143798828125,1.7307281494140625,0.0017633819580078125,0.21792935599648897,-0.77252197265625,1.4794921875,-0.0024457201276506697,0.015635201103870906,-0.0951690673828125,0.0645904541015625,-0.07613605317615327,3.6971489997908877,-8.92791748046875,8.50372314453125,34.19815517752511,0.02601138577843419,34.112335205078125,34.3321533203125,0.8648022266683124,0.004682450535972335,0.7862000465393066,0.8955999612808228,0.20438427745160603,0.0065834301040940445,0.17180001735687256,0.2361999750137329,-0.1697278003862926,0.012880259840142128,-0.22979998588562012,-0.0997999906539917,0,1,0
0,1.648328617640904,0.011382682184023081,1.5850067138671875,1.7307281494140625,0.0024005606515066966,0.21422482068306392,-0.7829132080078125,1.4738616943359375,-0.002469545636858259,0.015707471028296095,-0.0956268310546875,0.05584716796875,0.15923839750744048,3.1152977333615803,-4.83856201171875,6.63909912109375,34.23210490780785,0.032647875231677094,34.12451171875,34.381134033203125,0.8626236446357909,0.004408425429188433,0.843999981880188,0.8858000040054321,0.20128362848077502,0.005145807181885435,0.17579996585845947,0.2231999635696411,-0.1877135713753246,0.013769565412739684,-0.24540001153945923,-0.1226000189781189,0,1,0
0,1.658384759085519,0.01838355032264908,1.593017578125,1.7913818359375,0.00043104771205357143,0.23930702015782587,-0.8822479248046875,1.499176025390625,-0.002407228742327009,0.01846881502750824,-0.15655517578125,0.1470794677734375,0.07842981247674852,4.617945174433892,-12.73651123046875,13.1927490234375,34.292526178269156,0.03638078091312419,34.183990478515625,34.468353271484375,0.8876050183659508,0.04918814872910743,0.4487999677658081,1.2091999053955078,-0.00697622800724847,0.18888669570949784,-0.2857999801635742,0.23259997367858887,-0.057404152668657754,0.12588428849685174,-0.24819999933242798,0.5321999788284302,0,1,0
0,1.6604871659051805,0.011854812432088874,1.3446807861328125,1.75933837890625,0.0019484165736607143,0.23942450896534923,-0.9409332275390625,1.4991302490234375,-0.002382417951311384,0.01331646314158877,-0.1067047119140625,0.07635498046875,0.13941730317615328,4.397981246204548,-10.504150390625,11.36322021484375,34.385498917352585,0.02820465698277498,34.199249267578125,34.51434326171875,0.9087217051585516,0.006738872950860952,0.8681999444961548,0.9665999412536621,-0.15631156189384915,0.06697962273253204,-0.2125999927520752,0.032199978828430176,-0.013398647311187926,0.06736528001461106,-0.2541999816894531,0.11140000820159912,0,1,0
0,1.6533458164760044,0.011864684206751588,1.593780517578125,1.7253875732421875,0.0014364384242466519,0.22726183611164177,-0.9116363525390625,1.48150634765625,-0.002372216360909598,0.01787730329251935,-0.118377685546875,0.0882110595703125,-0.13658374604724702,3.066658830002732,-5.4901123046875,6.67266845703125,34.40962337530227,0.030712844517673886,34.298553466796875,34.568023681640625,0.9107401906592505,0.004035215159261458,0.8946000337600708,0.9256000518798828,-0.053410914659500125,0.01455441165376073,-0.08340001106262207,-0.0026000142097473145,-0.12586489555665425,0.01843576478195593,-0.19739997386932373,-0.06499999761581421,0,1,0
0,1.6437840961274646,0.011481548928898296,1.3763427734375,1.721954345703125,0.0012278682163783482,0.22447602272454453,-0.8556060791015625,1.4764251708984375,-0.0024648023332868303,0.01406796408388378,-0.08880615234375,0.0981903076171875,0.13188018798828124,4.778700364507966,-8.8958740234375,16.45355224609375,34.4136047581264,0.028799163976885474,34.307708740234375,34.58489990234375,0.9016899037020547,0.006425783304909993,0.8724000453948975,0.9290000200271606,0.08495949524924869,0.059313774242786235,-0.06559997797012329,0.14820003509521484,-0.013100524283590771,0.0522412117953324,-0.16619998216629028,0.10220003128051758,0,1,0
0,1.6439981006440663,0.011353760596250657,1.419830322265625,1.715087890625,0.0018517783028738838,0.21779272620403098,-0.7557220458984375,1.4992218017578125,-0.0024251055036272322,0.013402905949567731,-0.0959014892578125,0.0561676025390625,0.0963381086077009,3.294021265667968,-5.41839599609375,6.45904541015625,34.36234722609747,0.029457418325944163,34.2496337890625,34.50360107421875,0.9001033221199399,0.004793577132673292,0.8822000026702881,0.9177999496459961,0.11099496172723317,0.017916416064577233,0.0634000301361084,0.15540003776550293,-0.01594442916484106,0.014275160425074275,-0.06739997863769531,0.0437999963760376,0,1,0
0,1.6654094877697172,0.019562841025083773,1.5838623046875,1.7490386962890625,0.0016205400739397321,0.21772589111643742,-0.80694580078125,1.4992218017578125,-0.0024010140555245536,0.010538821340867071,-0.059417724609375,0.0388641357421875,0.0317230224609375,2.8204363773587144,-5.7037353515625,6.48040771484375,34.33366086396717,0.038189828262066586,34.214508056640625,34.497467041015625,0.8978327125878561,0.0035304990898106328,0.8808000087738037,0.9154000282287598,0.12204695282663618,0.005234558682126573,0.09780001640319824,0.14820003509521484,-0.0359059908361662,0.016905476350420272,-0.08459997177124023,0.02740001678466797,0,1,0
0,1.6978010450090681,0.01998620901606703,1.61285400390625,1.7879486083984375,0.002465691702706473,0.2156792942456466,-0.802093505859375,1.4992218017578125,-0.0024149300711495537,0.012498628851600612,-0.084320068359375,0.0614776611328125,0.2788200015113467,4.422016545940088,-11.56768798828125,10.2447509765625,34.30235927908761,0.031097201597380546,34.193145751953125,34.445404052734375,0.8978958373069763,0.005270624028067295,0.8655999898910522,0.9182000160217285,0.12100988571416764,0.012173904841251327,0.09000003337860107,0.207800030708313,-0.031187143047650655,0.028261990285427873,-0.11580002307891846,0.10060000419616699,0,1,0
0,1.7275069100516183,0.016244595272642028,1.47552490234375,1.8341064453125,0.001230778285435268,0.22005677956384612,-0.8241119384765625,1.4992218017578125,-0.0023412911551339284,0.012639156791758569,-0.0990142822265625,0.0786895751953125,-0.03704405285063244,3.075882498715172,-4.63104248046875,7.06634521484375,34.32333116367885,0.027662247929067046,34.22979736328125,34.477569580078125,0.8946908885808218,0.007225581322932243,0.867400050163269,0.9437999725341797,0.13228671502215522,0.025835721493299504,-0.008800029754638672,0.16499996185302734,-0.05248622887191318,0.027899098708995717,-0.11979997158050537,0.07760000228881836,0,1,0
0,1.729861323038737,0.012174138395545653,1.6208648681640625,1.80816650390625,0.0017805241176060268,0.2074220920609729,-0.72564697265625,1.4684600830078125,-0.002540291922433036,0.010444480045843972,-0.0662384033203125,0.043670654296875,-0.08221377418154761,3.2831724261474644,-4.49066162109375,7.06329345703125,34.33953040132069,0.027071306457900696,34.22979736328125,34.474517822265625,0.8921163846822012,0.004096490879514299,0.871399998664856,0.9121999740600586,0.14153839315686906,0.009033079344019847,0.11580002307891846,0.17299997806549072,-0.07543068604809897,0.014110421339442975,-0.13099998235702515,0.001000046730041504,0,1,0
0,1.7130074818929037,0.012048910582496299,1.6506195068359375,1.799774169921875,0.0009847651890345982,0.20715394418156022,-0.70147705078125,1.4666290283203125,-0.0024665658133370535,0.01142519050814584,-0.0807037353515625,0.05474853515625,0.1990206763857887,2.9901555126131276,-4.6234130859375,6.44989013671875,34.369667011079336,0.029842444798075865,34.254241943359375,34.525054931640625,0.890886946502186,0.004688197180581737,0.8733999729156494,0.9129999876022339,0.14930145765486216,0.014459076946954754,0.09140002727508545,0.1993999481201172,-0.06210768607116881,0.019062298858855957,-0.11900001764297485,0.018399953842163086,0,1,0
0,1.70545410882859,0.012069412068856483,1.5644073486328125,1.7822265625,0.004481903076171875,0.20449924023980334,-0.800628662109375,1.4989471435546875,-0.002467581612723214,0.0148373646858556,-0.2733306884765625,0.1793975830078125,-0.35256827218191966,3.0599420462086067,-5.94940185546875,6.27593994140625,34.40989729091099,0.027302047640038702,34.31072998046875,34.551116943359375,0.8975001905361811,0.007742343141668399,0.860200047492981,0.9501999616622925,0.07583153348025821,0.12340491454823457,-0.3450000286102295,0.1634000539779663,-0.05276179066442308,0.018172211376549112,-0.14020001888275146,0.07299995422363281,0,1,0
0,1.7470208667573475,0.03222871096262659,1.5834808349609375,1.888275146484375,-0.004567055838448661,0.2425998297169011,-0.9694976806640625,1.4992218017578125,-0.0023055507114955356,0.015853681360572157,-0.1087188720703125,0.083953857421875,0.40699048723493303,4.772087318238811,-10.3240966796875,14.14337158203125,34.46705575997489,0.03261062128498678,34.34747314453125,34.614044189453125,0.8778322196006775,0.015270549633067813,0.8062000274658203,0.9406000375747681,-0.1297608477984156,0.13426709535086714,-0.3173999786376953,0.07159996032714844,-0.22756173309825717,0.1010543683540752,-0.4437999725341797,-0.011799991130828857,0,1,0
0,1.8309185936337427,0.01423407146669373,1.5350341796875,1.9256591796875,0.00505763680594308,0.23564971855992498,-0.91534423828125,1.4992218017578125,-0.0026419764927455357,0.020144844603016857,-0.1722564697265625,0.1141204833984375,0.06810527983165923,3.4685670139876503,-6.97479248046875,6.65130615234375,34.515314652215864,0.0367175722512052,34.39947509765625,34.669342041015625,0.8767708955719358,0.008400370167070273,0.8217999935150146,0.9457999467849731,-0.042688838402430214,0.04088778105028764,-0.11540001630783081,0.05900001525878906,-0.29310307598965507,0.02627816129054528,-0.3733999729156494,-0.19919997453689575,0,1,0
0,2.781687545776367,0.013425108337771913,2.6653289794921875,2.87933349609375,0.0028340105329241073,0.24209872396713544,-0.87890625,1.49908447265625,-0.0029435250418526787,0.01744809578738868,-0.107574462890625,0.1057891845703125,0.0027313232421875,3.4898563315084417,-7.318115234375,10.89324951171875,34.33955158778599,0.03722432296270067,34.193145751953125,34.518951416015625,0.8577521319502875,0.009332452658406636,0.8184000253677368,0.9134000539779663,-0.033205343186855314,0.009500816918199914,-0.09780001640319824,0.008800029754638672,-0.3529273331477529,0.023753524108485254,-0.46299999952316284,-0.22140002250671387,0,0,1
0,2.8249945322672527,0.022585524341122497,2.6767730712890625,2.960205078125,0.001278045654296875,0.2401668256429173,-0.8488311767578125,1.4991302490234375,-0.002911780221121652,0.017329002618277512,-0.1118316650390625,0.0839996337890625,0.06988459995814732,3.7568179833755107,-5.16510009765625,10.32257080078125,34.41407430303664,0.029911167231944376,34.289337158203125,34.571075439453125,0.84285593241737,0.024957951452378696,0.7295999526977539,0.920799970626831,-0.029309076553299312,0.015506895853292277,-0.08319997787475586,0.07599997520446777,-0.3871980570696649,0.05600441975577324,-0.5670000314712524,-0.22699999809265137,0,0,1
0,2.9218032473609563,0.03451808146814008,2.80303955078125,3.076171875,0.0013091779436383928,0.22823588693469862,-0.8774871826171875,1.499176025390625,-0.002928987775530134,0.016154193524611147,-0.1185150146484375,0.065460205078125,-0.17500770205543154,3.4612251391431244,-5.86090087890625,9.20562744140625,34.45662829008557,0.029460932595255764,34.3612060546875,34.60174560546875,0.8305724948247274,0.01585273346570235,0.7646000385284424,0.8910000324249268,-0.030183562625022163,0.009590928682638306,-0.07440000772476196,0.012199997901916504,-0.41967511445567723,0.03394867843281313,-0.5313999652862549,-0.2766000032424927,0,0,1
0,3.007934025355748,0.06174498875656808,2.69317626953125,3.2352447509765625,0.0013522164481026785,0.22264207409538178,-0.8309326171875,1.4991302490234375,-0.002970938546316964,0.014916761415614755,-0.083587646484375,0.074066162109375,0.21515357607886904,4.202637614271652,-6.41326904296875,12.46490478515625,34.49348224022275,0.02851228385944869,34.396392822265625,34.626312255859375,0.8294714092072987,0.012800778793639106,0.7766000032424927,0.8772000074386597,-0.03529854271241597,0.008912209324101666,-0.0942000150680542,0.02499997615814209,-0.4230320956593468,0.02758346161141919,-0.5133999586105347,-0.2993999719619751,0,0,1
0,3.087282925560361,0.016178998317704616,2.878570556640625,3.2001495361328125,0.0008196803501674107,0.21090334359885435,-0.7863922119140625,1.4724884033203125,-0.0030006648472377232,0.013863828230085274,-0.0723724365234375,0.0578155517578125,0.10771876743861607,3.606203206478478,-6.62994384765625,8.6517333984375,34.52251424880255,0.029260323303692472,34.4208984375,34.71697998046875,0.8289847991125924,0.014500856460780837,0.781000018119812,0.8930000066757202,-0.039503772082782926,0.008968905181539146,-0.07300001382827759,0.005399942398071289,-0.424193085812387,0.031264799145190696,-0.5238000154495239,-0.30980002880096436,0,0,1
0,3.0974552336193266,0.027531977931103246,3.0017852783203125,3.2337188720703125,0.0017667170933314733,0.20204738756366714,-0.7385101318359375,1.4992218017578125,-0.002934393746512277,0.015521103972197678,-0.11920166015625,0.0756683349609375,0.22010410853794643,3.730678717870853,-7.09381103515625,10.91156005859375,34.54177441115606,0.027703423107541095,34.410186767578125,34.7000732421875,0.8638648000728516,0.018300633542603126,0.7625999450683594,0.9398000240325928,-0.0397452766866911,0.01206649873220662,-0.09500002861022949,0.013599991798400879,-0.33329929510184697,0.04538449628482656,-0.4742000102996826,-0.22039997577667236,0,0,1
